,time,latitude,longitude,speed,cog,rot,ac
0,35400.0,31.725634000000003,121.090614,1.1,231.3,0.0,0.0
1,36000.0,31.725653,121.09058,0.00641272824380772,230.7,-1.061204062018758,1.06878804063462e-05
2,36120.0,31.727306,121.09168,1.7600505498803438,27.0,0.587164497861236,0.0146136485136378
3,36240.0,31.72912,121.09252,1.8065741185114141,11.3,0.43366554864557055,0.00038769640525891934
4,36840.0,31.746887,121.095,3.315786747568274,9.0,0.1386885263278845,0.0025153543817614333
5,36960.0,31.75014,121.095856,3.088852970511499,15.0,0.2573085834019743,-0.00189111480880646
6,37080.0,31.75346,121.096825,3.169723927143758,16.3,0.28397915945812885,0.0006739246386021599
7,37320.0,31.75806,121.09839,2.218622656118397,15.2,0.3279333587878698,-0.003962921962605672
8,37440.0,31.761133,121.099,2.8877901306264033,7.9,0.19595581123867117,0.005576395620900054
9,37680.0,31.766853,121.09848,2.6580502370243404,347.1,-0.09065988720225715,-0.0009572495566752622
10,37800.0,31.770107,121.09766,3.0836597272063035,347.30002,-0.24685781673765556,0.0035467457515163596
11,37920.0,31.773174,121.09661,2.9598844218946065,341.1,-0.3298471485168254,-0.001031460877597475
12,38160.0,31.780993,121.09611,3.6279868374090953,13.7,-0.06385984590845348,0.0027837600646437033
13,38280.0,31.78476,121.0974,3.6354798114830684,17.6,0.3299308182762398,6.244145061644243e-05
14,38520.0,31.787487,121.09832,1.314376944776419,5.2000003,0.3253765136758115,-0.00967126194461104
