,time,latitude,longitude,speed,cog,rot,ac
0,54120.0,31.725554,121.09064,0.0,217.0,0.0,0.0
1,54480.0,31.726173,121.09117,0.23652335543142705,39.1,0.7080938617002964,0.0006570093206428529
2,54600.0,31.729454,121.09311,3.4030865775786947,22.300001,0.5339853933300274,0.02638802685122723
3,54720.0,31.731453,121.09365,1.9005844754298338,3.6000001000000004,0.263837720325761,-0.012520850851240507
4,54840.0,31.735676,121.09265,3.9917064912405453,348.30002,-0.23251563753178542,0.017426016798422594
5,55200.0,31.745577,121.090256,3.122155736829503,5.5,-0.23724035385546682,-0.0024154187622528953
6,55320.0,31.750290000000003,121.09133,4.448422827616192,11.0,0.22405428593595694,0.011052225756555744
7,55440.0,31.753254,121.092026,2.800730955609308,11.2,0.2306393018482149,-0.01373076560005737
8,55680.0,31.760847,121.09415,3.6160714851370424,12.8,0.2727595494807167,0.0033972522063655604
9,55800.0,31.766556,121.09356,5.31048083257431,342.0,-0.10298001348127177,0.014120077895310564
10,55920.0,31.770412,121.09283,3.619049144144232,4.9,-0.18710107094713455,-0.01409526407025065
