,time,latitude,longitude,speed,cog,rot,ac
0,43800.0,31.725554,121.0906,0.0,166.2,0.0,0.0
1,44760.0,31.734207,121.09532,1.1048738868052874,23.6,0.49936291561915686,0.0011509102987555077
2,44880.0,31.738434,121.09808999999998,4.484080263057387,18.4,0.5800997989688427,0.028160053135434165
3,45000.0,31.74462,121.099304,5.811382407041166,0.8,0.19378681494109393,0.011060851199864826
4,45120.0,31.746794,121.09936,2.0149646757960444,4.3,0.025753274672660892,-0.03163681442704268
5,45240.0,31.750807,121.09951,3.7204216321161963,0.4,0.037361126540372054,0.014212141302667932
6,45360.0,31.757126,121.099785,5.859347280930706,4.7000003,0.043492100786977995,0.01782438040678758
7,45480.0,31.75906,121.09968,1.7940000426121872,351.2,-0.05423837473966211,-0.033877893652654326
8,45720.0,31.769247,121.097374,4.8063804735314415,347.6,-0.22261513235857752,0.012551585128830227
9,45840.0,31.773094,121.096306,3.662665693241478,349.0,-0.2707993695798741,-0.009530956502416362
10,46080.0,31.78201,121.096695,4.133731814905335,18.0,0.043601778543378295,0.0019627755069327383
11,46200.0,31.783497,121.09718,1.4298686765513104,11.5,0.3152807700213345,-0.022532192819616874
12,46800.0,31.78761,121.09798,0.7725890927946734,289.3,0.19210658506508121,-0.0010954659729277285
