,time,latitude,longitude,speed,cog,rot,ac
0,2880.0,31.726446000000006,121.09152,5.4,207.6,0.0,0.0
1,3480.0,31.728394,121.09248999999998,0.3920573759104479,18.1,0.46200354964500634,0.0006534289598507466
2,3720.0,31.73748,121.09452,4.2849819077412485,7.3,0.21981068408477436,0.016220518882628335
3,3960.0,31.745426,121.09573,3.7122208489674566,11.400001,0.15111695100270015,-0.0023865044115574663
4,4200.0,31.7524,121.09695,3.266694712664921,2.2,0.17318305775721218,-0.0018563589012605649
5,4440.0,31.759514000000006,121.0976,3.3059351297229265,1.4,0.09111613780175101,0.0001635017377416892
6,4680.0,31.768673,121.09755,4.24352209676305,356.5,-0.005459057027220882,0.0039066123626671796
7,4920.0,31.774807,121.09659,2.867002323962532,345.7,-0.15524538927594114,-0.0057354990533354895
8,5160.0,31.781440000000003,121.09618,3.0773894908098742,20.4,-0.06173360857914939,0.0008766131951972585
9,5880.0,31.783052,121.09672,0.25884982878556206,197.40001,0.3232386485371829,-0.0039146384194782115
