,time,latitude,longitude,speed,cog,rot,ac
0,27600.0,31.725607,121.09053,1.1,220.40001,0.0,0.0
1,28080.0,31.730433,121.09204,1.1568849936120493,353.0,0.3032387838443672,0.002410177070025103
2,28320.0,31.73876,121.090706,3.893646354543096,0.1,-0.15885197336037335,0.011403172337212695
3,28440.0,31.742907,121.09049,3.8464794016289,6.3,-0.05203881986815885,-0.0003930579409516355
4,28560.0,31.743807,121.09078999999998,0.8668214512558993,22.6,0.3217505543776944,-0.024830482919775007
5,28680.0,31.74631,121.0954,4.309951025051467,81.0,1.073381808164087,0.0286927464482964
6,28800.0,31.746933,121.09855,2.5484026399622066,49.4,1.3755384293591209,-0.01467956987574384
7,29040.0,31.754736,121.09884,3.617029979359103,350.2,0.03714809554719987,0.004452613914153736
8,29160.0,31.759794,121.09752,4.800870718491685,354.9,-0.25527896698700786,0.009865339492771512
9,29280.0,31.764837,121.09898,4.812455369117448,10.400001,0.28180557070137957,9.653875521469235e-05
10,29400.0,31.76583,121.099014,0.9205278200640555,355.5,0.03422630678909914,-0.032432729575444935
11,29640.0,31.776974,121.09454,5.4556084030499905,5.6,-0.3817743915254448,0.01889616909577473
12,29760.0,31.78086,121.09613,3.812462038426572,15.5,0.3883788372095699,-0.013692886371861819
13,29880.0,31.783926,121.09704,2.9300582742568646,13.0,0.28852179242466397,-0.00735336470141423
14,30000.0,31.786766,121.09782,2.7023769318915307,15.400001,0.2680388250908046,-0.0018973445197111157
