,time,latitude,longitude,speed,cog,rot,ac
0,50280.0,31.72568,121.09048,0.0,236.2,0.0,0.0
1,51000.0,31.731926,121.093094,1.0239060876579975,11.5,0.3963589082851032,0.0014220917884138855
2,51120.0,31.73422,121.09372,2.1821767681226145,12.5,0.2663995853008176,0.009652255670538476
3,51240.0,31.737793,121.09508999999998,3.4824220603393305,23.6,0.3661419198848731,0.0108353774351393
4,51360.0,31.742413,121.097336,4.632460633739044,22.6,0.4525040688958403,0.009583654778330949
5,51480.0,31.74613,121.0988,3.632331644620512,14.900001,0.3752073052505884,-0.008334408242654438
6,51720.0,31.75225,121.099785,2.8619038730061797,1.1,0.15957918189294365,-0.0032101157150597175
7,51840.0,31.75572,121.09998,3.219055446214377,1.1,0.0561369218869507,0.002976263110068311
8,51960.0,31.758974,121.09962,3.0285474249395596,348.6,-0.1101849821213297,-0.0015875668439568114
9,52080.0,31.76271,121.09852,3.5686999737334033,347.0,-0.28634124638285285,0.0045012712399486975
10,52320.0,31.76928,121.09696,3.1053679262199365,351.1,-0.2331257699571195,-0.0019305501979727782
11,52440.0,31.774033000000006,121.09576,4.504555923145667,345.5,-0.247304010211136,0.01165989997438109
12,52560.0,31.77696,121.09523,2.744175182999268,356.6,-0.17913184733301818,-0.014669839501219995
13,52680.0,31.779734,121.0956,2.5869267961138163,19.4,0.13259875779963284,-0.001310403224045431
14,52800.0,31.784348,121.097145,4.445272862471233,14.6,0.32311534200569175,0.01548621721964514
15,52920.0,31.787554,121.09793,3.034419912168766,4.0,0.24012896935525027,-0.011757107919187226
16,53400.0,31.78762,121.097946,0.015610532426308927,4.7000003,0.23783592728489916,-0.006289186207796785
