,time,latitude,longitude,speed,cog,rot,ac
0,46800.0,31.726477000000006,121.09141499999998,4.0,215.40001,0.0,0.0
1,47520.0,31.733467,121.092094,1.0831955771651829,3.8,0.09683495600243303,0.0015044383016183096
2,47880.0,31.742296000000003,121.09316,2.741394825974122,354.1,0.12015685468607126,0.004606109024469275
3,48120.0,31.745974,121.09127,1.8596657089111246,345.1,-0.47467895904321816,-0.003673871321095823
4,48360.0,31.75106,121.09348,2.5121262490072778,12.5,0.40991163425148025,0.0027185855837339717
5,48480.0,31.756386,121.09488,5.056978710592526,18.0,0.2570464352775847,0.021207103846543736
6,48600.0,31.757853000000004,121.09554,1.4554264946975086,21.4,0.4227688921161299,-0.030012935132458476
7,48720.0,31.762194,121.09707,4.199215620949138,11.4,0.33885875931733467,0.022864909385430243
8,48960.0,31.766148,121.09792,1.8622842163394173,7.8,0.211749569097122,-0.009737214185873836
9,49200.0,31.773390000000006,121.097466,3.3600690389402224,338.30002,-0.06260793366401125,0.006240770094170021
10,49440.0,31.776114,121.095856,1.4124198436639555,325.7,-0.533807130520338,-0.00811520498031778
11,49560.0,31.78118,121.09633999999998,4.709735742960145,15.400001,0.0952497855830111,0.027477632494134915
