,time,latitude,longitude,speed,cog,rot,ac
0,14280.0,31.787687,121.09796,0.0,1.3000001,0.0,0.0
1,14640.0,31.7875,121.097946,0.057876421823409636,181.1,0.07472690438543185,0.0001607678383983601
2,15000.0,31.777554,121.09579,3.1237881201324544,186.0,0.21346787581141996,0.008516421384191791
3,15240.0,31.76945,121.0954,3.7578230309101976,182.0,0.04808728323774726,0.002641812128240597
4,15360.0,31.764526,121.09565,4.56694734414678,173.40001,-0.0507281717287852,0.006742702610304855
5,15480.0,31.762554,121.09593,1.8405705099639815,173.6,-0.1410450241320732,-0.02271980695152332
6,15600.0,31.75754,121.09671000000002,4.686561110447539,172.8,-0.15432743056669276,0.023716588337362978
7,15720.0,31.753527,121.09744,3.7627639479045825,168.2,-0.17994121331746935,-0.007698309687857974
8,15840.0,31.750593,121.098305,2.802846950904581,163.0,-0.2866971623411321,-0.007999308308333345
9,16080.0,31.741413,121.09803,4.254585791987242,192.1,0.029947470995953764,0.006048911837844419
10,16320.0,31.734066,121.09666,3.4464932066288716,188.7,0.18435339162739642,-0.0033670524389932083
11,17160.0,31.72549,121.09052,1.329166874631218,212.8,0.6213516325191453,-0.0025206265857114925
