,time,latitude,longitude,speed,cog,rot,ac
0,48480.0,31.787554,121.097946,0.0,105.1,0.0,0.0
1,49200.0,31.77828,121.09531,1.4734651305526938,188.90001,0.2769319436585651,0.0020464793479898526
2,49320.0,31.77438,121.09539,3.614384538724067,178.3,-0.02050994413868074,0.017840995068094778
3,49440.0,31.772472,121.09534,1.7684380252638898,178.1,0.026199454553350186,-0.015382887612168142
4,49680.0,31.76448,121.09652,3.7318497318504287,172.5,-0.14658856839481815,0.008180882110777245
5,50160.0,31.745714000000003,121.0982,4.3598354825366386,183.6,-0.08928558843060828,0.0013083036472629373
6,50280.0,31.74456,121.098145,1.0702024715123715,181.8,0.04762427418004276,-0.027413608425202227
7,50400.0,31.740396,121.0978,3.8680299778688902,186.5,0.08266421803060713,0.023315229219637655
8,50520.0,31.73432,121.096466,5.727477441092741,200.2,0.2161232685720569,0.015495395526865427
9,50880.0,31.72585,121.09031,3.075677841104365,224.3,0.6284873367142307,-0.007366109999967712
10,51120.0,31.72581,121.09028,0.021982338692093876,123.9,0.6435011086938084,-0.01272373126005113
