,time,latitude,longitude,speed,cog,rot,ac
0,27600.0,31.787613,121.09816,0.0,21.2,0.0,0.0
1,28920.0,31.778513,121.09597,0.7824470868182076,184.90001,0.23616831840596125,0.0005927629445592482
2,29040.0,31.77385,121.09579,4.323175410498161,178.0,0.03858260220962568,0.02950606936399961
3,29400.0,31.763767,121.09857,3.1988010371350097,172.0,-0.2690276535383568,-0.003123262148230975
4,29520.0,31.758000000000006,121.09875,5.345724279057107,176.90001,-0.031201939058218435,0.017891027016017476
5,29760.0,31.748146,121.10094,4.646287722323705,161.7,-0.21869043599894278,-0.002914318986389175
6,30000.0,31.74394,121.102455,2.0380603954830874,178.2,-0.345732370581122,-0.010867613861835906
7,30120.0,31.740597,121.101616,3.1674752165490108,196.2,0.24589344719363637,0.009411790175549361
8,30240.0,31.733686,121.09743,7.203633655076097,217.5,0.5446009120228258,0.033634653654392395
9,30600.0,31.725967,121.090614,2.981741400777289,224.3,0.7233520034403088,-0.011727478484163356
10,31080.0,31.72568,121.09032,0.08818262836789961,209.2,0.7974457732457414,-0.006028247442519561
