,time,latitude,longitude,speed,cog,rot,ac
0,66240.0,31.787527,121.09811,0.0,15.6,0.0,0.0
1,66960.0,31.777807,121.096,1.5264747141784993,183.8,0.21376167883151928,0.00212010376969236
2,67080.0,31.77332,121.09644,4.172185722585176,170.7,-0.09774854891340198,0.02204759173672231
3,67320.0,31.764246000000004,121.097946,4.245740591876563,172.1,-0.16446949968094085,0.0003064786220474458
4,67440.0,31.759487,121.09888,4.470779647746735,170.90001,-0.19379656208479656,0.0018753254655847615
5,67560.0,31.755836,121.09959,3.4290429844642936,170.40001,-0.1920700104113305,-0.00868113886068701
6,67680.0,31.75242,121.10007,3.187863061978774,177.2,-0.13960122393687074,-0.0020098326873793314
7,67800.0,31.747477000000003,121.09964,4.592819193576783,188.40001,0.08677325823182094,0.01170796776331674
8,67920.0,31.74234,121.09804,4.924213632969276,213.6,0.3019424347343089,0.002761620328270779
9,68040.0,31.739353,121.09559,3.3746724331470492,216.0,0.6869497554420626,-0.01291284333185189
10,68160.0,31.738626,121.09376,1.591715989251456,257.6,1.1926475462188693,-0.01485797036579661
11,68280.0,31.73576,121.092026,2.986655644978448,180.7,0.5441057420210921,0.011624497131058264
12,68400.0,31.732267,121.09236,3.2473846020006794,173.40001,-0.0953299773545692,0.0021727413085185963
13,68520.0,31.726440000000004,121.091774,5.419156506065893,226.5,0.1002293429310432,0.01809809920054345
14,68880.0,31.72554,121.09064,0.40747546336394486,208.3,0.8999388601946483,-0.013921336229727634
