,time,latitude,longitude,speed,cog,rot,ac
0,40920.0,31.787586,121.09808999999998,0.0,11.7,0.0,0.0
1,41280.0,31.78726,121.098015,0.10260044437206554,189.0,0.22612665450774994,0.00028500123436684874
2,41400.0,31.784466,121.09728,2.6529256892176827,194.5,0.25723562632074654,0.021252710373713474
3,41520.0,31.781874,121.09643,2.493382235891483,196.1,0.31688159217719913,-0.0013295287777183326
4,41640.0,31.779213,121.096016,2.4872185730922785,179.8,0.15434323716440593,-5.136385666003607e-05
5,41760.0,31.773640000000004,121.09661,5.185232988783264,171.2,-0.10618443273059239,0.022483453464091547
6,41880.0,31.77066,121.09687,2.7689264168065715,179.5,-0.08702794191040485,-0.020135888099805772
7,42000.0,31.766697,121.09691,3.672347654727217,177.2,-0.010093020876861198,0.00752851031600538
8,42120.0,31.761707,121.0976,4.655700816726726,169.2,-0.1374052263089416,0.008194609683329239
9,42240.0,31.758646,121.09876,2.9800028540271346,156.0,-0.36223890579172174,-0.01396414968916326
10,42360.0,31.753586,121.10101,5.012670068674831,171.40001,-0.4184076812462539,0.01693889345539747
11,42480.0,31.75146,121.10114,1.9726646531936443,178.40001,-0.06107165448164921,-0.025333378462343226
12,42840.0,31.73966,121.096695,3.827161599417586,199.2,0.36025579471850194,0.005151380406177616
13,43080.0,31.735107,121.094696,2.251721113189073,197.6,0.4137116695447773,-0.0065643353592854704
14,43320.0,31.72652,121.09133,4.1937468590265174,204.0,0.3735803598483169,0.00809177394098935
15,43440.0,31.725586,121.09053,1.070794023839948,231.2,0.7082734762331235,-0.026024606959888077
16,43680.0,31.72558,121.09048,0.01989924807635034,234.6,1.4513674007989728,-0.004378728232348324
