,time,latitude,longitude,speed,cog,rot,ac
0,36960.0,31.77467,121.09676,8.0,168.2,0.0,0.0
1,37080.0,31.768272,121.09777,5.981695613742935,188.1,-0.15656977219101773,0.049847463447857794
2,37200.0,31.765337,121.097466,2.7301673667731374,179.8,0.10320947535443435,-0.02709606872474831
3,37320.0,31.759693,121.09789,5.2405255765183245,176.2,-0.07498317834362273,0.02091965174787656
4,37440.0,31.758596,121.09793,1.0169953757872099,179.5,-0.036446934101884,-0.03519608500609262
5,37680.0,31.749598,121.097694,4.169919762544586,184.1,0.026222038974086394,0.0131371849448224
6,37800.0,31.742586,121.097374,6.502381270473486,179.8,0.045604410714209724,0.019437179232740836
7,38040.0,31.733747,121.09556,4.157125444951157,201.1,0.2024162744708281,-0.009771899273009702
8,38160.0,31.731014,121.0944,2.6924237088260696,193.5,0.40139792584261214,-0.012205847801042398
9,38400.0,31.725697,121.090546,2.8939744417687474,235.1,0.6272064804339265,0.0008397947205944907
10,38640.0,31.72568,121.09051,0.016226699959919457,241.0,1.12961684647854,-0.011990615590870116
