,time,latitude,longitude,speed,cog,rot,ac
0,30000.0,31.787506,121.09807,0.0,80.9,0.0,0.0
1,31320.0,31.78664,121.09784,0.07478646405707812,189.90001,0.2595959219233598,5.665641216445312e-05
2,31440.0,31.784174,121.09724,2.3334147191164885,193.7,0.23867140731831174,0.018821902125495085
3,31680.0,31.775066,121.09576,4.259916310042208,178.8,0.16108655608602307,0.0080270899621905
4,31920.0,31.766577,121.09744,3.98833704678072,170.90001,-0.1953785654188754,-0.0011315802635895342
5,32040.0,31.759186,121.09919,6.986081472370936,173.6,-0.23249288419188505,0.02498120354658513
6,32160.0,31.75673,121.0994,2.28179617511439,175.6,-0.0852974174870359,-0.039202377477137874
7,32280.0,31.74793,121.09912,8.157278652823567,185.0,0.031807450795570104,0.048962353980909805
8,32520.0,31.739357,121.097664,4.013189336790929,191.8,0.16823030262832303,-0.01726703881680266
9,32640.0,31.733513,121.09581,5.608840175647206,197.8,0.3072050002926321,0.013297090323802307
10,32760.0,31.731333000000006,121.09496,2.128219869720884,201.5,0.37177644016484934,-0.029005169216052683
11,32880.0,31.726276,121.09131,5.498494488426678,223.8,0.6251889600609353,0.02808562182254828
12,33240.0,31.725620000000006,121.09051,0.29194137363943057,209.40001,0.8839786770409248,-0.014462647541075686
