,time,latitude,longitude,speed,cog,rot,ac
0,54720.0,31.787607,121.09839,0.0,12.7,0.0,0.0
1,55080.0,31.786367,121.098175,0.387142064509376,189.1,0.17168026316921287,0.0010753946236371555
2,55200.0,31.78056,121.09636,5.567584462389197,193.5,0.3029338942302786,0.043170353315665176
3,55320.0,31.777666,121.095345,2.7983016331221284,181.8,0.3373211222925326,-0.023077356910558906
4,55440.0,31.772434000000004,121.09552,4.850058354301614,178.3,-0.033435547059629415,0.01709797267649571
5,55560.0,31.77137,121.09559,0.9874692731037853,177.2,-0.06569480155977016,-0.032188242343315236
6,55680.0,31.765220000000006,121.09723,5.84336261337923,145.6,-0.2606023917467657,0.040465777835628707
7,55800.0,31.764374,121.09771,0.8703685418822558,161.0,-0.5160856800430993,-0.041441617262474785
8,55920.0,31.75916,121.0982,4.846818494807616,176.9,-0.0937025442934477,0.03313708294104467
9,56280.0,31.74802,121.10078,3.506952823905815,162.7,-0.22758542366466136,-0.0037218490858383357
10,56400.0,31.740833,121.09853,6.891625093053563,229.3,0.30339975244132866,0.028205602242897903
11,56520.0,31.738940000000003,121.09565,2.8684122616989782,233.7,0.9893122209730254,-0.03352677359462154
12,56640.0,31.738028000000003,121.09413,1.4659441650519862,230.1,1.0303768265243125,-0.011687234138724934
13,56880.0,31.7294,121.09181,4.100660010439878,183.2,0.262678812700818,0.010977982689116214
14,57000.0,31.727516,121.09163999999998,1.7508943057379902,188.8,0.08998983848929078,-0.01958138087251573
