,time,latitude,longitude,speed,cog,rot,ac
0,64320.0,31.78696,121.09787,4.6,4.1,0.0,0.0
1,66000.0,31.78248,121.09661,0.3048759098787241,194.1,0.2741674511200263,0.0001814737558801929
2,66120.0,31.779774,121.09577,2.5932757607182224,191.2,0.3009899742294701,0.01906999875699582
3,66360.0,31.772387,121.09536,3.4262948097498174,177.6,0.05544602204068308,0.0034709127042983124
4,66600.0,31.7648,121.095985,3.5237600579880337,173.3,-0.08219216542231736,0.0004061052009925681
5,66840.0,31.754887,121.097305,4.622156930784055,172.5,-0.13237972802374962,0.004576653636650088
6,67080.0,31.746616,121.09771,3.8353756198306397,184.40001,-0.04892718848917126,-0.0032782554623058957
7,67200.0,31.744587,121.0974,1.8959236357494607,187.2,0.1516121764972735,-0.01616209986734316
8,67440.0,31.734587,121.09508999999998,4.721680831433287,207.7,0.22701793809723722,0.011773988315349275
9,67560.0,31.731728000000004,121.09378999999998,2.840426869216065,198.5,0.42675924890411454,-0.015677116351810183
10,67680.0,31.72982,121.093,1.874425647110951,200.7,0.39255615358381946,-0.008050010184209281
11,67800.0,31.726366,121.09112,3.5269040535317027,192.40001,0.49845375605292974,0.013770653386839598
12,68160.0,31.725597,121.09051,0.2865328902383395,245.0,0.6706041320988263,-0.009001031009148232
