,time,latitude,longitude,speed,cog,rot,ac
0,65040.0,31.787567,121.09811,0.3,38.9,0.0,0.0
1,65640.0,31.787363,121.09807,0.038327775255509615,199.2,0.19362199284871107,6.387962542584936e-05
2,65880.0,31.77918,121.095856,3.890261865764169,187.2,0.2642345670203621,0.016049725377119413
3,66000.0,31.774626,121.09597,4.220802868806957,171.8,-0.025027711094011442,0.0027545083586899
4,66240.0,31.767633,121.096825,3.257398124776457,176.40001,-0.12166129166586051,-0.004014186433460417
5,66480.0,31.755740000000007,121.097946,5.52783864739742,178.5,-0.093979465136226,0.009460168844254014
6,66720.0,31.746054,121.09757,4.490086166573833,184.40001,0.038799432661022794,-0.004323968670098281
7,66840.0,31.74481,121.09743,1.157987686330366,187.1,0.11206865284218276,-0.02776748733536222
8,67080.0,31.735266,121.09552,4.485437332647296,197.1,0.19751645447039284,0.013864373526320539
9,67200.0,31.727953000000007,121.092094,7.294523267018311,206.1,0.4381158216843503,0.023409049453091798
10,67320.0,31.726458,121.09101,1.6275716206110025,220.90001,0.6273629952051721,-0.04722459705339424
