,time,latitude,longitude,speed,cog,rot,ac
0,66240.0,31.787653,121.097855,0.0,122.200005,0.0,0.0
1,66960.0,31.780212,121.09633999999998,1.1662522806196325,177.5,0.200856289837019,0.001619794834193934
2,67200.0,31.772987,121.096695,3.350349518350405,181.6,-0.04909546404055771,0.009100405157211552
3,67320.0,31.76972,121.096825,3.029013624727282,178.7,-0.039770875867370284,-0.0026777991135260248
4,67440.0,31.767246000000004,121.09688,2.2928781725786576,181.40001,-0.02222754319761924,-0.006134462101238536
5,67560.0,31.76321,121.09701499999998,3.74136805141378,173.1,-0.03343649313118741,0.012070748990292686
6,67800.0,31.756777000000003,121.09798,3.004632677069202,172.3,-0.1488975489963594,-0.0030697307264357415
7,67920.0,31.75596,121.09808999999998,0.761997041889124,171.5,-0.13383409669708515,-0.018688630293167318
8,68040.0,31.753407,121.098305,2.3717296271793407,184.0,-0.08401640589385222,0.013414438210751806
9,68160.0,31.747696,121.09752,5.327978016800987,187.8,0.13659805116171192,0.024635403246847053
10,68280.0,31.746,121.09732,1.5794371623149368,184.9,0.11738241725118145,-0.031237840454050418
11,68520.0,31.736896999999995,121.0956,4.271633404528187,183.3,0.18674707910141955,0.01121748434255521
12,68640.0,31.735256,121.09536,1.532308413804132,188.0,0.14522270108331858,-0.022827708256033797
13,68880.0,31.727287,121.09204,3.9170702064247647,200.3,0.3947465675383909,0.009936507469252636
14,69120.0,31.725496000000003,121.090454,1.0388414566948287,298.2,0.7247677984975842,-0.0119926197905414
