,time,latitude,longitude,speed,cog,rot,ac
0,15240.0,31.7877,121.098,0.0,5.9,0.0,0.0
1,15720.0,31.782017,121.09659,1.345461307403181,197.6,0.2431975366850302,0.0028030443904232937
2,15960.0,31.77518,121.09707,3.173301897184308,156.90001,-0.07009122388250782,0.007616002457421363
3,16080.0,31.770367,121.09741,4.467878603312692,190.7,-0.07052485368020057,0.010788139217736532
4,16200.0,31.767496,121.09656,2.743319395442862,197.7,0.28784196697277975,-0.014371326732248583
5,16320.0,31.762554,121.095146,4.712926399267167,189.3,0.27867377047231573,0.016413391698535878
6,16560.0,31.754827,121.09443,3.5911076950449816,171.40001,0.09239824485801675,-0.004674244600925774
7,16680.0,31.752947,121.09463999999998,1.7498942738119692,179.3,-0.11124099225951696,-0.015343445176941771
8,16800.0,31.74822,121.093185,4.5277079041403505,189.3,0.29860298830751947,0.023148446919403178
9,17040.0,31.739697,121.09168,3.993084035792873,178.8,0.1747792897548411,-0.002227599451447822
10,17160.0,31.737787,121.091736,1.7704026958255137,182.40001,-0.029310974831533675,-0.018522344499727998
11,17280.0,31.732046,121.09179,5.319920833721304,179.2,-0.009405749446118753,0.029579317815798256
12,17520.0,31.725986,121.09095,2.8271175635702908,214.3,0.13773619095976367,-0.01038668029229589
13,17640.0,31.725513,121.09035,0.6447740805535765,225.7,0.9032098005273884,-0.01818619569180595
