,time,latitude,longitude,speed,cog,rot,ac
0,58680.0,31.765217,121.09554,7.2000003,185.1,0.0,0.0
1,58800.0,31.762190000000004,121.09534,2.8093143244901557,182.7,0.06597612350081598,0.02341095270408463
2,58920.0,31.760178000000003,121.09528,1.8649674692840728,179.3,0.029812238343043848,-0.007869557126717358
3,59040.0,31.755913,121.095665,3.9636771395254007,171.3,-0.09002563781293073,0.017489247252011064
4,59160.0,31.748386,121.09707,7.0620134149577956,173.0,-0.18453766191970775,0.025819468961936622
5,59400.0,31.741540000000004,121.094666,3.31023886942849,207.1,0.3377024746692617,-0.01563239393970544
6,59520.0,31.7368,121.09192,4.89634975871169,204.0,0.5250784783092818,0.013217590744026664
7,59640.0,31.733866,121.09081,2.8559832990597562,185.7,0.3616808926335604,-0.01700305383043278
8,59760.0,31.730087,121.09169,3.5697327267701526,167.3,-0.2287885299752359,0.005947911897586636
9,59880.0,31.726446000000006,121.0919,3.3778966522664224,208.3,-0.05761263484414494,-0.0015986339541977515
10,60000.0,31.725340000000006,121.09053,1.4887041760604312,214.2,0.8916204304992272,-0.015743270635049926
