,time,latitude,longitude,speed,cog,rot,ac
0,52080.0,31.78772,121.09791,0.1,292.9,0.0,0.0
1,52800.0,31.78456,121.097374,0.49306860242007444,193.6,0.16802105359277306,0.0006848175033612145
2,53040.0,31.777357,121.09577,3.3965039032640307,184.5,0.21910989535667952,0.012097647086849819
3,53160.0,31.771654,121.09508,5.312418848197861,187.6,0.12040372608397917,0.01596595787444859
4,53280.0,31.767866,121.09488,3.5135875983823697,183.90001,0.052749331074797984,-0.014990260415129098
5,53400.0,31.766027,121.094574,1.7210297073450633,188.9,0.1648841271609892,-0.014937982425310886
6,53520.0,31.76129,121.09443,4.390885588835391,171.3,0.03038962800223234,0.0222487990124194
7,53640.0,31.756834,121.09543,4.2035356485424655,169.40001,-0.22075900553054773,-0.0015612495024410458
8,53760.0,31.753906,121.09588,2.736225412594473,180.8,-0.15249534009979931,-0.012227585299566605
9,54000.0,31.748476,121.09411,2.6106414275302123,231.8,0.31510613390482517,-0.0005232666044344192
10,55680.0,31.730783,121.09586000000002,1.1751903654336004,21.0,-0.09858850963920104,-0.000854435156009888
