,time,latitude,longitude,speed,cog,rot,ac
0,40920.0,31.78742,121.09823,0.0,163.3,0.0,0.0
1,41280.0,31.785633,121.09772,0.5679684780103895,194.90001,0.2780039978442775,0.0015776902166955264
2,41400.0,31.783773,121.09708,1.79572998326083,195.8,0.331396557459398,0.010231345877087005
3,41520.0,31.782097,121.096504,1.6179382284207369,198.1,0.3310293744681215,-0.001481597957000776
4,41760.0,31.775352,121.09586000000002,3.1353173190655546,177.0,0.09518958002440392,0.0063224128776867405
5,41880.0,31.767807,121.095894,6.991432318510022,178.5,-0.004506265055721529,0.032134291662037226
6,42000.0,31.76434,121.096,3.213691944046133,177.4,-0.030564462079334873,-0.03148116978719907
7,42120.0,31.760414,121.09648,3.657530188471105,171.0,-0.12165806179694916,0.0036986520368747647
8,42240.0,31.754637,121.09775,5.44582645033313,172.2,-0.21639509726397277,0.014902468848850211
9,42360.0,31.753387,121.097946,1.1685303611602187,174.7,-0.1555335891059411,-0.03564413407644093
10,42480.0,31.7464,121.097824,6.475038240975666,182.6,0.017459224780443892,0.04422089899846206
11,42840.0,31.73536,121.09516,3.4810390780276563,202.3,0.2367779243666414,-0.008316664341522248
12,42960.0,31.73077,121.09304,4.569600459638409,200.90001,0.43268405681869787,0.009071344846756276
