,time,latitude,longitude,speed,cog,rot,ac
0,34200.0,31.787453000000006,121.09832,0.0,355.0,0.0,0.0
1,34560.0,31.782207,121.096535,1.6867713957875752,192.90001,0.32797087021942806,0.004685476099409931
2,34680.0,31.780373,121.09629,1.7103515061189165,188.8,0.13280153229514854,0.0001965009194278444
3,34920.0,31.772,121.09763999999998,3.9155837545041337,171.8,-0.15985679845619932,0.00918846770160507
4,35040.0,31.766367,121.09696,5.247092839491486,175.90001,0.12013588701569024,0.011095909041561273
5,35160.0,31.764236,121.09734,1.997201669602417,166.5,-0.17646522302199347,-0.027082426415742246
6,35280.0,31.757086,121.098946,6.745107198902792,177.6,-0.22094832974730716,0.03956587941083646
7,35880.0,31.732733000000003,121.09452,4.566802451228765,201.40001,0.17978122848594258,-0.0036305079127900456
8,36120.0,31.726067,121.091064,3.375382618578645,212.1,0.4782998841517073,-0.004964249302708832
9,36360.0,31.725634000000003,121.09058,0.2768140512552948,215.2,0.8409570660611486,-0.012910702363847292
