,time,latitude,longitude,speed,cog,rot,ac
0,37080.0,31.787447,121.09808,0.1,31.7,0.0,0.0
1,37800.0,31.780617,121.09602,1.0889225987725888,193.90001,0.292933699956119,0.0015123924982952622
2,37920.0,31.77916,121.095665,1.378746934872832,188.7,0.23899458446687272,0.0024152028008353607
3,38040.0,31.776466,121.0957,2.4964783455768473,174.1,-0.012991102823289684,0.009314428422533461
4,38160.0,31.7709,121.09655,5.200875136168454,171.7,-0.15154208857662396,0.022536639921596723
5,38280.0,31.7654,121.0972,5.122095112687299,175.6,-0.11763617067958713,-0.0006565001956762906
6,38400.0,31.761234,121.0976,3.8731589892832474,173.1,-0.09572193023485459,-0.0104078010283671
7,38520.0,31.758026,121.09796,2.986112059500438,175.7,-0.11175191148663843,-0.007392057748190081
8,38640.0,31.753714,121.098335,4.006513934570204,182.6,-0.08674834608264838,0.008503348958914721
9,38760.0,31.750654,121.097855,2.860583308716479,189.5,0.15559482798040689,-0.009549421882114377
10,38880.0,31.745586,121.09688,4.758561141741137,194.40001,0.19006147132286338,0.01581648194187215
11,39000.0,31.740694,121.0952,4.722407424466968,199.3,0.3307989746000458,-0.00030128097728474577
12,39240.0,31.733717,121.094376,3.2487942483187,184.7,0.11755778284747423,-0.006140054900617782
13,39360.0,31.729414,121.092575,4.2323701726531295,203.5,0.3963906961789464,0.008196466036120247
