,time,latitude,longitude,speed,cog,rot,ac
0,19560.0,31.725866,121.09032,0.6,234.0,0.0,0.0
1,20040.0,31.728207,121.092064,0.6420135931989701,13.2,0.6402810596285388,0.0013375283191645211
2,20160.0,31.731306,121.09245,2.8876784244861198,10.6,0.12391810522866438,0.01871387359405958
3,20400.0,31.737637,121.09299,2.940937330877836,359.4,0.08508863636951529,0.0002219121099654849
4,20520.0,31.741568,121.09331,3.6512790655170013,13.400001,0.081225122046613,0.005919514455326376
5,20760.0,31.748316,121.09295,3.1296465354743175,350.9,-0.053298613864240174,-0.0021734688751778495
6,21000.0,31.758226,121.095,4.661913246270771,16.7,0.20398461177883498,0.0063844446283185564
7,21120.0,31.75924,121.095375,0.9849553494052722,18.2,0.3542237707891083,-0.03064131580721249
8,21480.0,31.77302,121.09577,4.257558494915786,345.1,0.028656884409950675,0.009090564293084762
9,21600.0,31.779190000000003,121.09543,5.723542384091796,20.6,-0.055049672243069725,0.012216532409800081
