,time,latitude,longitude,speed,cog,rot,ac
0,80760.0,31.78696,121.09787,3.8,11.5,0.0,0.0
1,81360.0,31.784233,121.097305,0.5131586198886202,190.90001,0.20429685873173595,0.0008552643664810337
2,81480.0,31.78078,121.096016,3.3568634845863192,199.40001,0.35727818146093576,0.02369754053914749
3,81600.0,31.77572,121.094986,4.758400509714969,178.40001,0.20081370073439478,0.011679475209405413
4,81720.0,31.77385,121.09504,1.7333096655373512,179.5,-0.02886898269041606,-0.025209090368146815
5,81960.0,31.762634,121.09504,5.19650957185794,176.5,-0.0,0.014429999609669121
6,82080.0,31.759153,121.095535,3.2490702566770597,169.40001,-0.14125350228404732,-0.01622866095984067
7,82200.0,31.754446,121.09636,4.409791339865673,176.6,-0.17350847853692897,0.009672675693238441
8,82320.0,31.749756,121.096504,4.347349297154837,179.2,-0.030693981954329597,-0.0005203503559236303
9,82440.0,31.745054,121.09648,4.35702891816722,182.7,0.005104166647329007,8.066350843652556e-05
10,82560.0,31.740340000000003,121.09612,4.377309705350497,184.5,0.07622031934575167,0.0001690065598606368
