,time,latitude,longitude,speed,cog,rot,ac
0,34800.0,31.727818,121.09231,6.9,34.9,0.0,0.0
1,34920.0,31.73138,121.093895,3.529117022405674,13.5,0.4186670609436646,0.029409308520047285
2,35160.0,31.736776000000006,121.094574,2.5143090469456113,7.6,0.12517603114753417,-0.004228366564416928
3,35280.0,31.741716,121.09554,4.640392169332134,9.6,0.19310976048610906,0.017717359353221027
4,35400.0,31.74573,121.096466,3.790371760777961,9.900001,0.22672606785196497,-0.007083503404618111
5,35520.0,31.748167,121.09691,2.2851254866617228,8.900001,0.18021457577826946,-0.012543718950968652
6,35640.0,31.752306,121.097534,3.866686764023173,12.0,0.14963417088126302,0.013179677311345417
7,35760.0,31.75472,121.098,2.266806101919379,6.1,0.1906949581560523,-0.013332338850864949
8,36000.0,31.759947,121.09864,2.4348218866883395,0.5,0.12183474361815208,0.0007000657698706688
9,36120.0,31.7623,121.09872,2.1812580104955956,359.0,0.033986058747643974,-0.002113032301606199
10,36240.0,31.765587,121.09832,3.062073717491,347.6,-0.1210960908902451,0.007340130891628371
11,36360.0,31.770247,121.09752,4.363820872039969,351.30002,-0.17001651100925963,0.010847892954574738
12,36480.0,31.77485,121.09613,4.403565152808878,336.30002,-0.29326954149642004,0.00033120233974091027
13,36600.0,31.775646,121.09579,0.7847149890428979,342.7,-0.40367819465794036,-0.030157084698049834
14,36720.0,31.781116,121.09636,5.088483460566272,12.5,0.1038300180143376,0.03586473726269479
15,36840.0,31.78479,121.09739,3.4997543815180574,13.3,0.2733317396189923,-0.013239408992068458
16,36960.0,31.787434,121.09804,2.5029164040259753,22.9,0.24105921054212023,-0.008306983145767352
17,37080.0,31.787447,121.09808,0.03372992019017197,31.7,1.2565644277185917,-0.020576554031965025
