,time,latitude,longitude,speed,cog,rot,ac
0,17640.0,31.78758,121.0984,0.0,19.4,0.0,0.0
1,18000.0,31.78371,121.09728,1.2309835481218423,195.2,0.28170912414392096,0.0034193987447828952
2,18120.0,31.780893,121.09641,2.6987560409193736,196.1,0.2995462866281147,0.012231437439979427
3,18240.0,31.77588,121.09648,4.645495316915666,163.5,-0.013962786930299249,0.0162228272999691
4,18360.0,31.773940000000003,121.09729,1.9075345400299881,157.90001,-0.39552291613069845,-0.022816339807380646
5,18600.0,31.763794,121.09987,4.809363345897631,179.6,-0.24900977834977456,0.012090953357781846
6,18720.0,31.757753000000005,121.099495,5.605529447008825,185.1,0.06199626464758425,0.006634717509259954
7,18840.0,31.752977,121.099014,4.441755763462622,181.6,0.10037344705272448,-0.009698114029551697
8,18960.0,31.749376,121.09859,3.3534578266698882,185.40001,0.11720541740827592,-0.009069149473272779
9,19080.0,31.74333,121.09744,5.675185914109378,188.7,0.1879630798807097,0.01934773406199575
10,19320.0,31.7338,121.09475,4.540804807549084,198.2,0.27510921345637146,-0.004726587944001226
11,19440.0,31.729353000000003,121.09299,4.347890227361446,200.2,0.3768566165771349,-0.0016076215015636533
12,19560.0,31.726187,121.09083,3.391858666986421,221.1,0.5987128612513978,-0.007966929669791874
13,19800.0,31.725723,121.09031,0.2969984675591854,234.7,0.8422474107240832,-0.012895250830946814
