,time,latitude,longitude,speed,cog,rot,ac
0,81120.0,31.725897,121.09026,0.0,246.7,0.0,0.0
1,81360.0,31.727448,121.09206,1.0097253128896446,38.3,0.8595680336986774,0.0042071888037068525
2,81480.0,31.73185,121.09365,4.267150465566181,3.4,0.34661701472639705,0.027145209605637807
3,81840.0,31.744387,121.09465,3.8812628944275094,3.1,0.07959538161135916,-0.0010719099198296439
4,81960.0,31.7455,121.0947,1.032085269362973,2.4,0.04489344575891181,-0.0237431468755378
5,82200.0,31.753020000000006,121.09595,3.5187412804603615,11.4,0.1647173640919348,0.010361066712905787
6,82320.0,31.75566,121.096466,2.479843430343583,7.8,0.19302113456138323,-0.00865748208430649
7,82680.0,31.76626,121.097,3.277074938500242,359.1,0.0503348060655752,0.0022145319671018305
8,82800.0,31.770733,121.09639,4.172556448851475,345.30002,-0.13553769043987046,0.007462345919593613
9,82920.0,31.774073,121.09534,3.2035524833663143,347.7,-0.30458873450759333,-0.008075033045709674
10,83040.0,31.77693,121.09508,2.65527667387265,358.80002,-0.09075456324966573,-0.00456896507911387
11,83160.0,31.78149,121.09632,4.33683331128141,15.3,0.26550965879185257,0.014012971978406334
12,83280.0,31.784054,121.097176,2.4696863221313645,17.9,0.3222185000804329,-0.015559558242917045
13,83400.0,31.785427,121.097664,1.3290524871351477,12.0,0.3415005365522671,-0.009505281958301807
