,time,latitude,longitude,speed,cog,rot,ac
0,19680.0,31.787373,121.09832,1.8000001,16.2,0.0,0.0
1,20280.0,31.7816,121.096504,1.107468163979552,192.8,0.3047676041057343,0.0018457802732992534
2,20520.0,31.774374,121.096054,3.3525820701260383,180.90001,0.06219479952301308,0.00935464127561036
3,20760.0,31.767393,121.093704,3.3642295449624884,205.6,0.324712809071908,4.853114515187551e-05
4,20880.0,31.762213,121.09217,4.949720135547703,181.40001,0.28791083579419596,0.013212421588210121
5,21000.0,31.75986,121.0922,2.1804752944577532,175.40001,-0.012748990490578862,-0.023077040342416248
6,21120.0,31.75364,121.09347,5.849819922125237,170.90001,-0.20141160251436518,0.03057787189722903
7,21360.0,31.742386,121.0938,5.21573617599898,183.40001,-0.0293145074774329,-0.002642015608859401
8,21480.0,31.739933,121.09378999999998,2.27302328564221,177.7,0.004076618272022774,-0.024522607419639752
9,21600.0,31.733727,121.09352,5.754566114004243,183.3,0.04347886585248247,0.02901285690301694
10,21720.0,31.730352000000003,121.09297,3.1572538262313183,190.3,0.16154292381203764,-0.02164426906477437
11,21840.0,31.72622,121.091225,4.068325442985093,218.0,0.39959308591115844,0.007592263472948121
12,22440.0,31.725607,121.090546,0.15608279265504885,231.40001,0.8364373893864505,-0.00652040441721674
