,time,latitude,longitude,speed,cog,rot,ac
0,31680.0,31.787214,121.09798,1.9,10.6,0.0,0.0
1,32280.0,31.784166,121.09716,0.5794519718835657,196.8,0.26280646981227435,0.0009657532864726095
2,32400.0,31.78161,121.096146,2.499498665196044,196.1,0.377670080017316,0.01600038911093732
3,32520.0,31.7769,121.09584,4.371051886751606,170.5,0.06487697648427117,0.01559627684629635
4,32640.0,31.772413,121.096855,4.233946158149633,168.1,-0.22246493358459404,-0.0011425477383497713
5,32760.0,31.767817,121.09776,4.3180293558384895,174.6,-0.19442299167183386,0.0007006933140738007
6,32880.0,31.762177,121.09828,5.242193735268453,172.2,-0.09193865888376274,0.007701369828583026
7,33120.0,31.752533000000003,121.09992,4.514650431560972,180.7,-0.16844256171021613,-0.003031430432114501
8,33360.0,31.745787,121.09896,3.148305602727208,189.8,0.14135743405011794,-0.0056931034534740185
9,33480.0,31.7423,121.09827,3.2765680367615415,188.6,0.1953541833767872,0.0010688536169527808
10,33600.0,31.736633,121.09709,5.332879213119963,192.6,0.20528968690506572,0.01713592646965351
11,33720.0,31.730646000000004,121.09456000000002,5.89512932383741,208.1,0.3998210202323501,0.004685417589312061
12,33840.0,31.728933,121.0934,1.8317645332540016,211.40001,0.5952420534278783,-0.033861373254861736
13,34800.0,31.727818,121.09231,0.1679602573008503,34.9,0.7740607806978426,-0.0017331294541178658
