,time,latitude,longitude,speed,cog,rot,ac
0,7200.0,31.725513,121.090416,1.2,233.90001,0.0,0.0
1,7560.0,31.725567,121.09044,0.017831267313715888,65.6,0.4182243295059773,4.9531298093655246e-05
2,7680.0,31.729294,121.09232,3.757972646837346,14.2,0.46718305602336957,0.031167844829363585
3,7920.0,31.73585,121.09347,3.071092210031429,4.2000003,0.17364523726177566,-0.002862001820024655
4,8040.0,31.738827,121.093735,2.7664545333588757,3.1000001,0.08878178447697671,-0.0025386473056046095
5,8160.0,31.743990000000004,121.093506,4.787563970763551,352.30002,-0.04432500634721288,0.01684257864503896
6,8280.0,31.748173,121.093056,3.8922558173537563,3.6000001000000004,-0.10716614681964858,-0.007460901278414955
7,8400.0,31.752813,121.09372,4.331253725022669,358.1,0.14213842558682485,0.003658315897240938
8,8640.0,31.757587,121.093575,2.212589935908966,11.3,-0.030363518364892646,-0.008827765787973762
9,8760.0,31.763206,121.09447,5.254234114056788,1.6,0.1579541412016993,0.02534703481789852
10,8880.0,31.766336,121.09452,2.900601827210183,0.90000004,0.01597308230246378,-0.01961360239038838
11,9000.0,31.772167,121.095,5.416362790964076,0.6,0.08213345388339022,0.020964674697949107
12,9240.0,31.77968,121.095894,3.4986290157938575,14.2,0.11843683681462779,-0.007990557396542577
13,9360.0,31.78302,121.09687,3.1889802348642076,13.3,0.28429990279970696,-0.002580406507747083
