,time,latitude,longitude,speed,cog,rot,ac
0,46440.0,31.787607,121.09807,0.8,4.3,0.0,0.0
1,46920.0,31.78578,121.09759,0.4336611355491921,195.0,0.25691954395285627,0.0009034606990608169
2,47040.0,31.781273,121.096466,4.269107799560822,194.8,0.24440431063990867,0.03196205553343025
3,47160.0,31.776173,121.09527,4.818775613922545,189.6,0.23034736795944316,0.004580565119681027
4,47280.0,31.773546000000003,121.09508999999998,2.43836851518747,177.3,0.06841229456949557,-0.019836725822792292
5,47400.0,31.769194,121.09532,4.036737692834775,178.2,-0.05280014354755321,0.013319743147060874
6,47640.0,31.763968,121.09523,2.421529052077034,183.6,0.01721988214581838,-0.006730036003157255
7,47880.0,31.756674,121.09696,3.4474324150264914,164.40001,-0.2328780436508773,0.00427459734562274
8,48000.0,31.75338,121.098694,3.3441233421444925,150.90001,-0.4845529984758351,-0.0008609089406833248
9,48120.0,31.75032,121.1006,3.2086361152724745,153.8,-0.5570703544660538,-0.0011290602239334832
10,48240.0,31.7463,121.10088,3.7315582945295884,207.90001,-0.06953943268223862,0.004357684827142616
11,48360.0,31.742937,121.10001,3.1907576098514543,170.1,0.25314773151111625,-0.004506672372317785
12,48600.0,31.738947,121.100586,1.8624950710601724,209.40001,-0.1433704275667986,-0.005534427244963674
13,48720.0,31.7362,121.09977,2.625409636038939,199.7,0.2887494008658309,0.006357621374823056
14,48840.0,31.73203,121.0972,4.362672651709191,212.6,0.5523236998300564,0.014477191797252102
15,48960.0,31.730486,121.09581,1.801945176435378,218.8,0.7329582144861662,-0.021339395627281776
16,49080.0,31.726526,121.09099,5.281655077849098,224.0,0.8830365908409333,0.028997582511780993
17,49200.0,31.725706,121.09019,0.9873755765990785,235.6,0.7730531115514914,-0.03578566251041682
