,time,latitude,longitude,speed,cog,rot,ac
0,15000.0,31.725487,121.09047,0.0,229.8,0.0,0.0
1,15840.0,31.73758,121.092094,1.6112180038750756,10.3,0.13349389105706227,0.001918116671279852
2,15960.0,31.739553000000004,121.09265,1.8800019372061338,13.7,0.27468109944653535,0.0022398661110921516
3,16080.0,31.742594,121.093254,2.8577808101368247,8.0,0.1960672033651981,0.008148157274422424
4,16200.0,31.74966,121.09433,6.602197962809644,3.0,0.15111757765165532,0.031203476272273493
5,16320.0,31.75282,121.09463,2.937659041770009,4.3,0.09465302056771369,-0.03053782434199696
6,16440.0,31.757986,121.09524,4.811009348609135,2.2,0.11753550944013522,0.015611252556992717
7,16560.0,31.762117,121.09547,3.8321721622238303,2.9,0.055619168086796365,-0.008156976553210871
8,16680.0,31.766207,121.09564,3.792259547188799,0.7,0.041540880735563945,-0.00033260512529192563
9,16800.0,31.770187,121.09618,3.712420062503218,6.7000003,0.13485491749611603,-0.0006653290390465102
10,16920.0,31.774286,121.0962,3.7982660463575066,354.5,0.004879200117409121,0.0007153831987857388
11,17040.0,31.777157,121.09565,2.6953872285263016,352.1,-0.1892776569946262,-0.009190656815260042
12,17160.0,31.781773,121.09677,4.367334569831296,13.6,0.23803433031178814,0.013932894510874956
13,17280.0,31.78478,121.09752,2.84829621691042,15.2,0.24443084662083328,-0.012658652941007304
14,17400.0,31.786346,121.09803,1.5056689727533525,12.6,0.3148382220885551,-0.01118856036797556
15,17640.0,31.78758,121.0984,0.5900038722304983,19.4,0.2913080955977496,-0.003815271252178559
