,time,latitude,longitude,speed,cog,rot,ac
0,84240.0,31.7822,121.09648,5.8,195.3,0.0,0.0
1,84480.0,31.773273,121.09581,4.144397724056635,170.2,0.07491275923702134,0.017268323850235977
2,84600.0,31.769234,121.0966,3.7940261680861536,167.1,-0.19315446066420694,-0.0029197629664206768
3,84720.0,31.765694,121.097,3.2953520315238825,178.6,-0.11251710743573862,-0.004155617804685593
4,84840.0,31.7588,121.09773,6.413986218677248,176.5,-0.10549605889699744,0.02598861822627805
5,84960.0,31.75294,121.097855,5.430912023915822,184.1,-0.02132782359267714,-0.008192284956345216
6,85080.0,31.749653,121.09724,3.084122168927901,188.40001,0.1849621829802649,-0.019556582124899347
7,85200.0,31.74388,121.09666,5.368890532058286,187.1,0.10013169481779755,0.019039736359419874
8,85320.0,31.739347,121.096016,4.230934739074929,179.3,0.14112485398410707,-0.009482964941527975
9,85440.0,31.737093,121.095825,2.0940280368190174,189.6,0.08453628953969679,-0.017807555852132596
10,85560.0,31.730953000000003,121.09338,6.0069132638038525,204.2,0.3789610004287453,0.03260737689154029
11,85800.0,31.726090000000006,121.09111,2.4241702621721157,219.2,0.43672847123278746,-0.014928095840132237
12,85920.0,31.725586,121.090576,0.6286855146741899,173.90001,0.8142918542227817,-0.01496237289581605
