,time,latitude,longitude,speed,cog,rot,ac
0,39840.0,31.7256,121.09047,0.0,118.700005,0.0,0.0
1,40560.0,31.726646,121.09149,0.20987673278331173,31.4,0.7728141229566046,0.0002914954621990441
2,40680.0,31.728077000000006,121.092255,1.4566415890220483,20.6,0.49093611876189663,0.010389707135322805
3,40800.0,31.732117,121.092415,3.7456857432129635,352.2,0.039583273939183115,0.01907536795159096
4,40920.0,31.73382,121.09231,1.5802095215626824,2.5,-0.061577951790149306,-0.01804563518041901
5,41040.0,31.739687,121.09267,5.443902860630859,14.900001,0.06128331511096654,0.0321974444922348
6,41160.0,31.74206,121.09354,2.3032815313580346,18.7,0.3514076469035121,-0.026171844410606868
7,41280.0,31.745457,121.09659,3.9603999457771653,51.2,0.7316265644109723,0.013809320120159422
8,41400.0,31.748173,121.09896,3.133923914556276,20.6,0.7174729358889895,-0.006887300260174078
9,41520.0,31.75132,121.09972,2.9769419349753528,10.2,0.2369626526250944,-0.001308183163174359
10,41640.0,31.754347,121.100655,2.900029607581273,13.900001,0.29958964615169986,-0.0006409360616173328
11,41880.0,31.760227,121.101105,2.730037550124357,357.6,0.0763817235175418,-0.0007083002394038159
12,42000.0,31.763140000000003,121.1006,2.7284219894997648,349.6,-0.1716547303087905,-1.3463005204935226e-05
13,42240.0,31.76928,121.098785,2.933202253120592,348.30002,-0.28741762129055226,0.0008532510984201139
