,time,latitude,longitude,speed,cog,rot,ac
0,3960.0,31.78708,121.09828,2.2,14.6,0.0,0.0
1,4560.0,31.785727,121.097855,0.2595286837238689,194.8,0.3043571257607975,0.00043254780620644815
2,4800.0,31.780386,121.09625,2.55400910812951,191.9,0.2919205127782389,0.00956033510169017
3,4920.0,31.778553,121.09581,1.7335039355218052,189.6,0.2355862476130508,-0.006837543105064207
4,5040.0,31.77158,121.09602,6.463469169958881,176.3,-0.03010706234000789,0.0394163769536423
5,5160.0,31.7656,121.09633999999998,5.546945382790224,177.3,-0.05346071628965778,-0.007637698226405468
6,5280.0,31.764437,121.09643,1.0799942211418667,175.5,-0.0772321450467594,-0.03722459301373631
7,5400.0,31.757086,121.09727,6.8436904854569445,175.40001,-0.11377666059910722,0.04803080220262565
8,5520.0,31.754087,121.097496,2.7846457473497965,177.4,-0.07521628596946649,-0.03382537281755957
9,5760.0,31.743486,121.09641,4.930173903502747,193.0,0.10208703875285108,0.008939700650637294
10,5880.0,31.741217,121.09554,2.211463405155707,200.2,0.3661397691314141,-0.02265592081955867
11,6120.0,31.731407,121.093414,4.621649649780664,179.2,0.21341732464176344,0.01004244268593732
12,6240.0,31.72946,121.09329,1.806782614375092,188.5,0.06360182517472117,-0.023457225295046426
13,6360.0,31.72615,121.09088,3.607645654588026,221.6,0.6293349827178064,0.015007192001774451
14,6600.0,31.725794,121.09036,0.26305502289694815,226.3,0.9704704034420618,-0.013935794298712827
