,time,latitude,longitude,speed,cog,rot,ac
0,60000.0,31.78248,121.09672,6.3,195.1,0.0,0.0
1,60120.0,31.7808,121.096176,1.6146266331852037,193.3,0.31315477757331645,0.01345522194321003
2,60240.0,31.775326,121.095985,5.074572774861917,168.8,0.03487806805188666,0.028832884513972607
3,60360.0,31.773413,121.09648,1.8150140401377783,171.7,-0.2532023638279209,-0.02716298945603449
4,60600.0,31.763973,121.09641,4.373754027894017,180.3,0.0074151183294019285,0.010661416615650994
5,60720.0,31.761066,121.09677,2.708587800907895,171.7,-0.12321170236215263,-0.013876385224884347
6,60840.0,31.7562,121.097466,4.542177344987554,174.6,-0.14206967673073964,0.015279912867330488
7,61080.0,31.748257,121.096985,3.684964477086959,194.5,0.06048260534242777,-0.0035717202829191443
8,61200.0,31.747293,121.09668,0.925031778361275,195.2,0.306424885445246,-0.022999439156047366
9,61320.0,31.743017,121.094894,4.204767389874289,189.40001,0.39565430464048285,0.02733113009594178
10,61440.0,31.740253000000006,121.09454,2.576337138359986,186.6,0.12738178135175368,-0.013570252095952525
11,61560.0,31.736376,121.09415,3.605645418164077,184.0,0.10025598643671492,0.008577568998367428
12,61680.0,31.73437,121.09396,1.86482970994034,184.3,0.09443413240105984,-0.014506797568531144
13,61800.0,31.72766,121.09227,6.35870893682158,199.0,0.246731202516894,0.03744899355734367
14,61920.0,31.725796000000006,121.090416,2.262418418900673,219.90001,0.7827085518088867,-0.034135754316007565
15,62040.0,31.725727000000006,121.09037,0.07350110714613445,207.6,0.5880026036663875,-0.01824097759795449
