,time,latitude,longitude,speed,cog,rot,ac
0,25080.0,31.72573,121.09037,0.0,226.0,0.0,0.0
1,25560.0,31.728306,121.09247,0.7261679641118024,30.2,0.6839512081007295,0.0015128499252329217
2,25680.0,31.729927000000004,121.09312,1.5870151959472976,11.6,0.3813569882797273,0.0071737269319624595
3,25800.0,31.735014000000003,121.09432,4.8076739643594895,12.400001,0.2316603490978534,0.0268388230701016
4,26040.0,31.742233,121.09671000000002,3.4746990377444704,5.6,0.3197128810020895,-0.005554062194229246
5,26520.0,31.755457,121.09713,3.0645372950774656,5.1,0.03174976284516087,-0.0008545036305562599
6,26760.0,31.76143,121.09775,2.77812119816769,358.30002,0.10343002663282568,-0.0011934004037907322
7,27120.0,31.7711,121.09557,3.0411880150364086,345.9,-0.22173272882601675,0.000730741157968663
8,27240.0,31.772627000000004,121.09518,1.4479259635079864,347.2,-0.25005710515268714,-0.01327718376273685
9,27600.0,31.784174,121.09728,3.6089494583072383,14.6,0.1798992255748676,0.006002843041109033
10,27720.0,31.787426,121.09811,3.0834826182080834,11.3,0.2498926284901136,-0.004378890334159624
