,time,latitude,longitude,speed,cog,rot,ac
0,17640.0,31.725513,121.09035,0.0,225.7,0.0,0.0
1,18120.0,31.732367,121.09276,1.657257048854408,9.900001,0.3381168450188748,0.003452618851780017
2,18240.0,31.73449,121.09317,1.9935835275935603,11.900001,0.19077434141901498,0.0028027206561596018
3,18360.0,31.74002,121.0955,5.443286349427575,46.4,0.39876494828885534,0.028747523515283462
4,18600.0,31.744658,121.096344,2.174421350180235,333.2,0.18000528516694772,-0.013620270830197252
5,18720.0,31.747406,121.094696,2.8583831008033025,336.0,-0.5402054133552965,0.0056996812551922274
6,18840.0,31.749527,121.093704,2.115108244988561,344.2,-0.43747857476185825,-0.006193957131789511
7,19200.0,31.763647,121.09596,4.401374962569107,26.2,0.15843428236566098,0.006350740882168182
8,19320.0,31.768847,121.09682,4.86584718025471,0.0,0.16390101742354354,0.0038706018140466964
9,19560.0,31.7772,121.0957,3.8951087158908826,343.30002,-0.13328858473704366,-0.004044743601515949
10,19680.0,31.778137,121.0956,0.8718130511326598,3.1000001,-0.10632114145844655,-0.025194130539651857
11,19800.0,31.7847,121.09771,6.304457908710176,13.6,0.3110623977131424,0.045272040479812634
12,19920.0,31.786367,121.098175,1.5875109611290825,12.6,0.27202940226018285,-0.03930789122984244
