,time,latitude,longitude,speed,cog,rot,ac
0,51120.0,31.72581,121.09028,0.1,123.9,0.0,0.0
1,51600.0,31.72854,121.09256,0.7757439574132079,23.4,0.6958181893836433,0.0016161332446108499
2,51720.0,31.732887,121.09408,4.202397664563141,9.3,0.3363776273475843,0.028555447559582777
3,51840.0,31.73462,121.09422,1.6096259702178493,0.7,0.08060971265086418,-0.021606430786210763
4,52200.0,31.74517,121.09688,3.3327000136123797,2.8,0.24698490207503057,0.004786316787207029
5,52320.0,31.749086,121.09739,3.650846668272623,3.0,0.12950602631909802,0.002651222122168695
6,52680.0,31.757393,121.095665,2.6055153457361837,1.7,-0.20474632897681758,-0.002903698118156776
7,53160.0,31.767733000000003,121.09644,2.4001829247340694,356.0,0.07481176211885282,-0.00042777587708773824
8,53280.0,31.773014,121.09636,4.893909209818347,352.4,-0.01514748747081708,0.020781052375702318
9,53520.0,31.780874,121.09608,3.643303332601846,14.3,-0.03560835210642123,-0.005210857821735423
10,53760.0,31.786140000000003,121.09782,2.534212894417702,12.2,0.31912768437022604,-0.0046212101591006005
