,time,latitude,longitude,speed,cog,rot,ac
0,27000.0,31.725634000000003,121.09047,0.0,303.2,0.0,0.0
1,27480.0,31.726057,121.09097,0.13895466268216278,40.8,0.8686290572648763,0.0002894888805878391
2,27720.0,31.7298,121.09502,2.356812819994455,24.2,0.8247721317382707,0.009241075655467884
3,27840.0,31.73484,121.09613,4.751412398911639,346.0,0.21677739705757412,0.019954996490976533
4,27960.0,31.737640000000006,121.09579,2.608347266747152,6.9,-0.12083697915971586,-0.017858876101370724
5,28080.0,31.73993,121.09641,2.1774936849284887,14.400001,0.2644036224260537,-0.0035904465151555282
6,28200.0,31.74142,121.096825,1.4188736948323568,11.6,0.2716390114949205,-0.006321833250801099
7,28440.0,31.749733000000006,121.09793,3.8760426593283897,354.30002,0.13214965690075953,0.010238204018733469
8,28560.0,31.752657,121.09772,2.7144976860838765,359.5,-0.07169632395356715,-0.009679541443704276
9,28680.0,31.755617,121.09796,2.74931919852622,359.30002,0.0809040991569064,0.00029017927035286385
10,28800.0,31.75774,121.098,1.9674760129915647,5.6,0.01883903333217475,-0.0065153598794554625
11,28920.0,31.759893,121.09816,1.9990011059917312,3.7,0.07417855451072151,0.00026270910833472067
12,29040.0,31.764587,121.09848,4.356875322348883,356.2,0.0680668195184625,0.019648951802976267
13,29160.0,31.766212,121.09837,1.5082563545715937,357.9,-0.0675891967019426,-0.02373849139814408
14,29280.0,31.770267,121.09798,3.770002386030076,353.80002,-0.09588264224548802,0.018847883595487353
15,29520.0,31.777187,121.09561,3.3392530839798487,338.5,-0.3299648097648591,-0.0017947887585426149
16,29760.0,31.782707,121.09664,2.5894567556985795,14.6,0.18447277244876387,-0.0031241513678386215
17,30000.0,31.787506,121.09807,2.2936501365361908,80.9,0.28960140257722866,-0.0012325275798432862
