,time,latitude,longitude,speed,cog,rot,ac
0,17280.0,31.72552,121.090385,0.1,239.1,0.0,0.0
1,18000.0,31.73378,121.09409,1.3653345545157791,350.5,0.42164513274517174,0.0018962979923830266
2,18120.0,31.73636,121.09331,2.468454192651913,348.6,-0.29358898740563955,0.009192663651134449
3,18360.0,31.742493,121.09316,2.8421083030228536,356.6,-0.024452975935356117,0.0015568921265455857
4,18600.0,31.750717,121.095024,3.880409444929254,25.5,0.22288789593940586,0.0043262547579433356
5,18720.0,31.753633,121.09677,3.032105730269937,23.4,0.5395112353099097,-0.007069197622160976
6,18840.0,31.759113,121.09821,5.203110343168393,6.7000003,0.25696439051459147,0.018091705107487133
7,18960.0,31.762766,121.09816,3.3851881076677675,359.4,-0.013686525580700205,-0.015149351962505213
8,19080.0,31.764927,121.09803,2.0050528220559625,356.0,-0.06008492383929516,-0.011501127380098375
9,19320.0,31.7736,121.09559,4.131648130471697,348.9,-0.2742442468022187,0.00886081378506556
10,19560.0,31.781067,121.096146,3.4664761053962536,20.9,0.07432380290787008,-0.002771550104481013
11,19680.0,31.782907,121.096855,1.7941221062300836,14.9,0.3677928033368308,-0.01393628332638475
12,19800.0,31.787096,121.09776,3.9465398502253213,11.400001,0.21277192227954242,0.017936814533293648
13,19920.0,31.7875,121.09787,0.38425142042244415,357.6,0.2658331132855966,-0.029685736915023974
