,time,latitude,longitude,speed,cog,rot,ac
0,4440.0,31.73762,121.0952,6.4,19.9,0.0,0.0
1,4560.0,31.73928,121.096054,1.678980788191732,23.0,0.47514686253085453,0.013991506568264433
2,4680.0,31.742546,121.09788,3.351030549259254,34.7,0.50979811366001,0.013933748008896015
3,4920.0,31.751156,121.101,4.174222078496448,357.30002,0.34765149663437367,0.0034299647051549754
4,5040.0,31.75366,121.10091,2.3213508925823034,358.5,-0.03592702641011172,-0.015440593215951204
5,5280.0,31.761127,121.10016,3.4721460099552157,352.0,-0.10010620218435326,0.004794979655720468
6,5400.0,31.764517,121.09953,3.1802281525572247,349.1,-0.18374453073924826,-0.002432648811649925
7,5520.0,31.767786,121.098015,3.2557968945425477,337.6,-0.4339779373052217,0.0006297395165443586
8,5640.0,31.771290000000004,121.09632,3.510747388212208,342.30002,-0.4505494267002192,0.002124587447247169
9,5760.0,31.773094,121.0957,1.741521933904978,343.6,-0.3310341073236848,-0.014743545452560252
10,5880.0,31.776766,121.09496,3.4521378458262233,1.9,-0.19886152738446225,0.014255132599343712
11,6000.0,31.780394,121.09597,3.4546517907037098,16.0,0.27151540359145654,2.094954064572052e-05
12,6120.0,31.784906,121.09736,4.321911423915376,10.6,0.29884152531912433,0.007227163610097217
