,time,latitude,longitude,speed,cog,rot,ac
0,240.0,31.725597,121.09056,1.5,61.7,0.0,0.0
1,480.0,31.732,121.09407,3.2731994626947905,15.6,0.501445239798757,0.013638331094561628
2,600.0,31.739420000000006,121.09707,7.270683657933882,13.400001,0.38421865704271707,0.03331236829365909
3,720.0,31.74396,121.09821,4.301724161029511,6.9,0.24601493218465578,-0.024741329140869756
4,840.0,31.745306,121.098335,1.251119907852364,4.2000003,0.09260215253188588,-0.025421702109809555
5,960.0,31.753967,121.09804,8.02885940953301,352.0,-0.0340475695139717,0.05648116251400539
6,1080.0,31.757847,121.09761,3.6112305917969194,353.7,-0.11037433574854456,-0.03681357348113409
7,1200.0,31.760357,121.097466,2.328592750738009,357.30002,-0.05730769928512671,-0.010688648675490919
8,1320.0,31.769047,121.096825,8.068185823928271,345.6,-0.07362960025065358,0.04782994227658552
9,1440.0,31.773996,121.09516,4.769754535538697,343.0,-0.3245363999007931,-0.02748692740324645
10,1560.0,31.775406,121.09477,1.3421746121060685,350.7,-0.2698491559451424,-0.028563166028605237
11,1680.0,31.78142,121.096016,5.658491555389433,26.300001,0.2042928830959074,0.03596930786069471
12,2040.0,31.787693,121.09792,2.001021508462707,284.9,0.2946857946806515,-0.010159639019240904
