,time,latitude,longitude,speed,cog,rot,ac
0,52440.0,31.72552,121.09053,0.0,230.8,0.0,0.0
1,53040.0,31.728233000000003,121.09224,0.5704827876802848,14.400001,0.5624004472977066,0.000950804646133808
2,53160.0,31.731167,121.09345,2.881117862112295,22.9,0.39115547717997606,0.019255292286933418
3,53280.0,31.733917,121.094986,2.8211334196441857,25.800001,0.509380338236549,-0.0004998703539009109
4,53400.0,31.73674,121.09678999999998,2.9772398845189594,28.1,0.5686293548802128,0.0013008872072897803
5,53520.0,31.74326,121.09932,6.362063199649241,14.3,0.3701509320988781,0.028206860959419013
6,53760.0,31.748877,121.10184,2.78539061299258,358.1,0.4217207611594298,-0.014902802444402756
7,54120.0,31.762533,121.09904,4.281618957370627,344.4,-0.2022351393981839,0.004156189845494576
8,54240.0,31.765814,121.09805,3.1387071845364867,345.6,-0.2930498618843421,-0.009524264773617837
9,54480.0,31.773770000000006,121.09609,3.7660928115385133,342.1,-0.24154509859442694,0.002614106779175111
10,54720.0,31.782433,121.09663,4.019304627872106,21.5,0.06225351836566759,0.0010550492347233043
11,54840.0,31.787397,121.09805,4.73379495103399,13.1,0.2786189098183797,0.00595408602634903
12,55080.0,31.787647,121.09808999999998,0.11689433710615184,16.7,0.1586552621243259,-0.01923708589136599
