,time,latitude,longitude,speed,cog,rot,ac
0,34920.0,31.753677000000003,121.096504,6.3,4.6,0.0,0.0
1,35040.0,31.7597,121.0978,5.67370244278446,20.7,0.2119435767562409,0.0472808536898705
2,35160.0,31.762337,121.09792,2.4453368572241674,350.0,0.0454748843325997,-0.026903046546335775
3,35280.0,31.76585,121.09668,3.3986616296323064,348.1,-0.3393223936401229,0.007944373103401159
4,35400.0,31.7696,121.09597,3.519572005336436,352.9,-0.1871184293979072,0.0010075864642010786
5,35520.0,31.77343,121.09497,3.6353522341430686,347.2,-0.2553949530554848,0.0009648352400552729
6,35760.0,31.780848,121.096,3.460709801705645,11.1,0.1379692856947831,-0.0007276768018225984
7,35880.0,31.782627,121.0966,1.7148756187128105,21.0,0.32528767961021715,-0.014548618191606955
8,36000.0,31.787386,121.097824,4.513963091254173,8.0,0.25174065285729585,0.023325728937844684
9,36240.0,31.787594,121.09787,0.09805686850906822,14.6,0.21765061627874432,-0.018399609261437935
