,time,latitude,longitude,speed,cog,rot,ac
0,27480.0,31.726667,121.09119,5.5,229.0,0.0,0.0
1,28320.0,31.731827000000006,121.09211,0.6908639619191654,9.1,0.17644054376216603,0.000822457097522816
2,28440.0,31.737333000000003,121.09184,5.1064291396813974,356.2,-0.04899816411211113,0.036796376481351936
3,28800.0,31.74462,121.092186,2.2526049019382506,27.800001,0.04744618217608818,-0.00792728954928652
4,28920.0,31.74803,121.09413,3.511528187488657,20.0,0.5181349283454056,0.010491027379586718
5,29040.0,31.75194,121.0954,3.758759814903162,11.6,0.3140583984188219,0.0020602635617875415
6,29160.0,31.754654,121.09624,2.6004947462115235,17.1,0.3001551590445702,-0.009652208905763652
7,29280.0,31.757414,121.096825,2.5986867122062205,7.9,0.20886533839482005,-1.506695004419208e-05
8,29400.0,31.758846,121.09712,1.347128509158989,10.4,0.2031634368714797,-0.010429651692060261
9,29520.0,31.76352,121.09788,4.372237388821146,358.80002,0.16119091443812666,0.025209240663851308
10,29640.0,31.765526,121.09796,1.8598767406007788,359.4,0.039859236594747716,-0.020936338735169726
11,29880.0,31.773496999999995,121.09836,3.6964209498985263,355.5,0.05013984985577406,0.0076522675387406145
12,30000.0,31.776207,121.0974,2.6225516766426713,323.80002,-0.3404502446543286,-0.008948910610465459
13,30120.0,31.778494,121.095535,2.578611613142164,357.2,-0.6841082257872101,-0.0003661671958375597
14,30240.0,31.78096,121.09643,2.3913380844526704,13.8,0.34815223208700197,-0.0015606127390791146
15,30360.0,31.783787,121.0972,2.6888644748144213,11.6,0.26592277685556415,0.002479386586347924
16,30480.0,31.786177,121.09761,2.2380542017500513,2.6000001,0.16989440449956,-0.003756752275536416
17,30960.0,31.787586,121.097824,0.3291122810271087,210.3,0.15072881861941984,-0.003976962334839464
