,time,latitude,longitude,speed,cog,rot,ac
0,85920.0,31.725720000000006,121.090294,0.0,228.90001,0.0,0.0
1,86520.0,31.737736,121.095215,2.3580863246558876,14.0,0.38870103936181377,0.00393014387442648
2,86640.0,31.743826,121.0972,5.855931817764628,15.6,0.3150856321047115,0.029148712442572833
3,86760.0,31.745827,121.09775,1.9041540173688432,11.8,0.2682384376479517,-0.03293148166996487
4,86880.0,31.74996,121.09821,3.846853410090053,356.6,0.1108431095830503,0.01618916160601008
5,87000.0,31.755217,121.09798,4.874634293087727,0.2,-0.04372330521896358,0.008564840691647283
6,87120.0,31.759172,121.097824,3.666860014017878,355.9,-0.0394233055332293,-0.010064785658915406
7,87360.0,31.765471999999995,121.097176,2.930007390880763,351.5,-0.1024966992501338,-0.003070219263071313
8,87480.0,31.772556,121.09534,6.721671356253946,347.2,-0.2535957108765447,0.03159719971144319
9,87600.0,31.775837,121.09459,3.09712908260851,353.9,-0.2247277199096176,-0.0302045189470453
10,87720.0,31.77829,121.0948,2.2790211488372054,12.900001,0.08540122939397626,-0.006817566114760872
11,87840.0,31.78161,121.09633999999998,3.306918708042206,17.800001,0.43431617019442825,0.008565812993375003
12,87960.0,31.78723,121.09841000000002,5.456905276166751,10.6,0.35290792720700015,0.017916554734371207
13,88080.0,31.787474,121.09848,0.23272171973282874,11.2,0.2793819095890714,-0.04353486297028268
