,time,latitude,longitude,speed,cog,rot,ac
0,20280.0,31.741186,121.09074,7.4,6.8,0.0,0.0
1,20400.0,31.74213,121.09088,0.8816631621307792,9.900001,0.1472319180425525,0.0073471930177564935
2,20520.0,31.745056,121.09313,3.2395656415283876,31.800001,0.6555304407401357,0.019649187328313403
3,20760.0,31.75078,121.0944,2.6987891445385825,1.8000001,0.21833595787242363,-0.0022532354041241874
4,20880.0,31.753807,121.094215,2.808677217482796,354.1,-0.06104069209931362,0.0009157339412017796
5,21000.0,31.758698,121.09363,4.555497929213823,352.9,-0.1190419228934337,0.014556839264425225
6,21120.0,31.76162,121.09363,2.707596463796695,6.4,0.0,-0.015399178878476067
7,21240.0,31.767736,121.09472,5.731926306889315,0.3,0.1763692936644208,0.025202748692438503
8,21360.0,31.77194,121.09436,3.90583880119545,357.6,-0.0854243329444461,-0.015217395880782211
9,21480.0,31.77616,121.09438,3.910386659206635,3.1000001,0.004739301010970692,3.789881675987372e-05
10,21600.0,31.779186,121.0948,2.8234162073563396,17.5,0.13791596277843443,-0.009058087098752462
