,time,latitude,longitude,speed,cog,rot,ac
0,33720.0,31.725440000000006,121.09063,0.0,213.5,0.0,0.0
1,34680.0,31.72724,121.09195,0.24572399291906258,31.800001,0.6327488350015842,0.00025596249262402354
2,34800.0,31.728827000000006,121.09322,1.7788795571268103,26.1,0.6748946110655963,0.012776296368397897
3,34920.0,31.733970000000006,121.09272,4.781893289116776,336.7,-0.0969149525387945,0.025025114433249715
4,35040.0,31.736298,121.09142,2.388106024666613,333.6,-0.5092841340182377,-0.01994822720375136
5,35160.0,31.739586,121.08972,3.3282774505111252,346.80002,-0.47717989069959654,0.007834761882037604
6,35520.0,31.749674,121.09192,3.169060657132987,6.9,0.2147190546585684,-0.0004422688704948281
7,35640.0,31.752872,121.0924,2.987383196924986,3.3,0.14898169072724213,-0.001513978835066676
8,35760.0,31.75701,121.09283,3.849310884476066,6.8,0.10354330423442723,0.0071827307295923345
9,35880.0,31.761187,121.09415,4.0077987269165956,18.4,0.3060850971259448,0.0013207320203377448
10,36000.0,31.764633,121.095,3.2626139778742953,4.3,0.24183530871267223,-0.006209872908685836
11,36120.0,31.765471999999995,121.09502,0.7775975175247452,359.1,0.023833388550228804,-0.02070847050291292
12,36360.0,31.773407,121.09472,3.6782809014330438,355.7,-0.03778918514953534,0.012086180766284578
13,36480.0,31.77882,121.09529,5.035875027861709,26.1,0.10491540507885425,0.011313284386905546
14,36600.0,31.781433000000003,121.09627,2.5413476122018355,11.7,0.358812609541482,-0.02078772846383228
15,36720.0,31.78518,121.097336,3.572147887917438,15.5,0.27717134947958744,0.00859000229763002
