,time,latitude,longitude,speed,cog,rot,ac
0,37320.0,31.787554,121.09798,0.0,6.3,0.0,0.0
1,37800.0,31.786533,121.097786,0.23958591768489942,190.40001,0.1877713995672045,0.0004991373285102072
2,37920.0,31.783466,121.09693,2.9208413239293263,194.90001,0.27217402922663964,0.02234379505203689
3,38040.0,31.781927000000003,121.096504,1.4650202332358329,192.2,0.2700417822057225,-0.012131842422445778
4,38160.0,31.776926,121.095985,4.652046827863384,178.5,0.1034090613366664,0.026558554955229595
5,38280.0,31.77496,121.09616,1.8269518979761448,172.0,-0.08877924174057877,-0.02354245774906033
6,38400.0,31.767887,121.09696,6.584244865029254,176.7,-0.11262752440927529,0.03964410805877591
7,38520.0,31.766977,121.09704,0.8455802145409265,176.3,-0.0876866551415912,-0.04782220542073607
8,38760.0,31.75764,121.09856,4.367188030247946,168.0,-0.1613775368335428,0.014673365898779248
9,38880.0,31.753227000000006,121.09944,4.147559902178533,169.90001,-0.19682898767180612,-0.0018302344005784418
10,39000.0,31.747673,121.09745,5.3800447315269615,205.3,0.34405009562631605,0.010270706911236905
11,39120.0,31.743536,121.0968,3.867511666731952,186.0,0.15584461172224778,-0.01260444220662508
12,39360.0,31.734886,121.09565,4.033185772608405,198.7,0.13217288786141396,0.0006903087744852229
