,time,latitude,longitude,speed,cog,rot,ac
0,81720.0,31.787397,121.09852,0.0,99.200005,0.0,0.0
1,82320.0,31.78238,121.09663,0.9762826508596381,196.0,0.3602770220088919,0.0016271377514327301
2,82440.0,31.78078,121.09609,1.542408468612179,196.7,0.3254958552370013,0.004717715147937842
3,82560.0,31.775673,121.095825,4.7368724846321975,177.9,0.051843067090206106,0.026620533466833483
4,82680.0,31.77262,121.09616,2.841266168526506,171.5,-0.10929090532386325,-0.015796719300880762
5,82800.0,31.768507,121.096855,3.850332142783265,174.90001,-0.16739515611866915,0.008408883118806325
6,82920.0,31.766493,121.09701499999998,1.8704735187151877,176.6,-0.07927739053452187,-0.01649882186723398
7,83040.0,31.75926,121.09734,6.707163433721852,178.0,-0.044902743381607345,0.0403057492917222
8,83160.0,31.757040000000003,121.09757,2.0650724594266117,172.1,-0.10323528917407343,-0.03868409145246033
9,83280.0,31.752567,121.09807,4.163471450986509,175.8,-0.11131968396721596,0.017486658262999145
10,83520.0,31.742613,121.097305,4.621648023517349,189.3,0.07670274932158809,0.0019090690522118351
11,83640.0,31.73954,121.09648,2.9207904881378055,193.40001,0.2622827221853607,-0.014173812794829533
12,83880.0,31.73276,121.09399,3.290920136971146,201.7,0.3519647471600711,0.001542206870138918
13,84000.0,31.730436,121.093864,2.155763407421894,182.1,0.054163838040672097,-0.009459639412910432
14,84240.0,31.726467,121.091705,2.0261684648159215,230.0,0.4981985759973895,-0.0005399789275248849
15,84360.0,31.725586,121.09056,1.2168990037020937,295.7,0.9149740915684175,-0.006743912175948565
