,time,latitude,longitude,speed,cog,rot,ac
0,46080.0,31.78688,121.097786,2.7,3.9,0.0,0.0
1,46680.0,31.786118,121.09759,0.14455348301503718,196.3,0.2517603100879963,0.00024092247169172864
2,46800.0,31.78258,121.0966,3.3698600551443794,192.0,0.2728409530363602,0.02687755476774452
3,46920.0,31.77873,121.09563,3.648407834931909,185.90001,0.24681128172162248,0.0023212314982294147
4,47040.0,31.776453000000004,121.09556,2.1106441292074045,178.90001,0.030732525494047848,-0.012814697547704205
5,47520.0,31.757607,121.09843,4.402231573346805,184.1,-0.15112582695302482,0.004774140508623751
6,47640.0,31.7519,121.09804,5.297165739401062,193.6,0.0682310496195355,0.007457784717118806
7,47880.0,31.7437,121.09573,3.9066508245570173,186.7,0.27459119486995426,-0.005793812145183519
8,48360.0,31.732540000000004,121.09311,2.6363086119519723,183.3,0.23059116673863167,-0.00264654627626051
9,48480.0,31.726517,121.09115,5.79089194125917,227.6,0.31461102819470504,0.026288194410893317
10,48720.0,31.725973,121.09028,0.42552402619115964,232.0,1.0119903998786743,-0.022355699646116712
