,time,latitude,longitude,speed,cog,rot,ac
0,20640.0,31.787477000000006,121.09884,1.2,10.6,0.0,0.0
1,21000.0,31.784388,121.09745,1.0215277157459024,199.0,0.4228404653704747,0.0028375769881830624
2,21120.0,31.783413,121.09713,0.9379599880158338,194.5,0.3171280911606478,-0.000696397731083905
3,21240.0,31.779408,121.09595,3.8257564593900084,187.0,0.2865245105485452,0.02406497059478479
4,21600.0,31.76366,121.095184,4.868317431251317,187.3,0.04860279074214767,0.002896002699614745
5,22080.0,31.747047,121.09217,3.89402655013233,185.2,0.17947208529325256,-0.0020297726689978888
6,22320.0,31.739357,121.090225,3.6443562008249404,205.3,0.24773052898178255,-0.001040293122114124
7,22560.0,31.730877000000003,121.090744,3.9342063592944245,167.7,-0.061126583899745006,0.0012077089936228505
8,22800.0,31.725637,121.09067,2.427931028920789,234.3,0.014121198701442553,-0.006276147209890148
9,23160.0,31.725496000000003,121.09037,0.0900486537176788,239.40001,1.1314354395347483,-0.006494117708897527
