,time,latitude,longitude,speed,cog,rot,ac
0,15600.0,31.777647,121.0956,7.9,183.6,0.0,0.0
1,15720.0,31.772234,121.09518,5.026717810421293,180.40001,0.07743583613640133,0.04188931508684411
2,15840.0,31.770094,121.095146,1.9831570745429594,182.1,0.0158865138456233,-0.025363006132319448
3,16080.0,31.75914,121.0956,5.078271761944974,169.7,-0.04142233987721854,0.012896311197508392
4,16200.0,31.75796,121.09586000000002,1.1124404455702321,169.2,-0.2168736156760444,-0.03304859430312285
5,16320.0,31.75075,121.09955,7.286176711764672,159.3,-0.4730344122535811,0.05144780221828701
6,16440.0,31.74621,121.10008,4.227553058035882,185.7,-0.11621406178162008,-0.025488530447739917
7,16560.0,31.745132,121.09989,1.0100589704621108,189.6,0.1744605140018672,-0.02681245072978143
8,16680.0,31.737713,121.09793,7.045998013549081,186.40001,0.25828550187366145,0.05029949202572475
9,16920.0,31.73096,121.09491,3.3474166988535985,234.0,0.4205302123674513,-0.015410755477897843
10,17040.0,31.73038,121.09331,1.3707484147046638,240.0,1.2230293389374889,-0.016472235701241122
11,17160.0,31.725927,121.09081,4.572561297061705,221.8,0.5115681096394108,0.026681774019642012
12,17280.0,31.72552,121.090385,0.5044167473182902,239.1,0.8070294043308913,-0.03390120458119513
