,time,latitude,longitude,speed,cog,rot,ac
0,20640.0,31.7876,121.098,0.1,289.9,0.0,0.0
1,21240.0,31.777914000000006,121.0954,1.8411938916453388,190.1,0.26224668341231977,0.0030686564860755647
2,21360.0,31.776033,121.095535,1.7462215823875402,166.40001,-0.07164748517335677,-0.0007914359104816544
3,21480.0,31.769712,121.096825,5.944694853232804,173.5,-0.20131710837413422,0.03498727725704386
4,21600.0,31.765606,121.097305,3.823465398008303,174.90001,-0.116373887009619,-0.01767691212687084
5,21720.0,31.764627,121.09741,0.9109290674454464,176.6,-0.10684387042515153,-0.024271136088023802
6,21840.0,31.75778,121.09752,6.3451890659596755,181.3,-0.016064048178291164,0.04528549998761857
7,22200.0,31.745937,121.096054,3.6782130323401865,190.5,0.12315969317301183,-0.007408266760054136
8,22320.0,31.742996,121.095345,2.7818820609482153,191.7,0.23656067869650102,-0.0074694247615997595
9,22560.0,31.735107,121.09399,3.6938583521566506,183.3,0.17009842030868585,0.00379990121336848
10,22680.0,31.730290000000004,121.09281,4.559397668614532,199.5,0.24023495849140122,0.007212827637149015
11,22800.0,31.726696,121.09144,3.5009545438209533,210.1,0.36418720788751463,-0.008820359373279825
12,23040.0,31.725513,121.09047,0.668231094530542,184.2,0.6867873222256011,-0.01180301437204338
