,time,latitude,longitude,speed,cog,rot,ac
0,6960.0,31.787567,121.09837,0.6,6.7000003,0.0,0.0
1,7560.0,31.780478,121.0958,1.3747359703274995,199.0,0.34779659901642734,0.0022912266172124994
2,7680.0,31.775440000000003,121.094574,4.767179453012043,188.2,0.23871061910498687,0.028270362355704525
3,7800.0,31.77263,121.0944,2.6074197995755672,178.8,0.06184274766804392,-0.01799799711197063
4,7920.0,31.768337,121.09528,4.03795319260094,187.90001,-0.2021840665500521,0.011921111608544777
5,8040.0,31.764597,121.09475,3.4906380076533026,183.1,0.14077388023496068,-0.004560959874563649
6,8160.0,31.763634000000003,121.09475,0.8923392863201752,178.90001,-0.0,-0.02165248934444273
7,8280.0,31.75998,121.09486,3.3869944520174915,182.8,-0.030094906639827192,0.020788793047477636
8,8400.0,31.754396000000003,121.095665,5.21299885495668,167.0,-0.1431754736806607,0.015216703357826574
9,8520.0,31.7508,121.09676,3.4420299550408213,166.0,-0.2955846854175189,-0.014758074165965493
10,8640.0,31.746067,121.096664,4.386365550394855,191.40001,0.020280337690932522,0.007869463294616944
11,8760.0,31.743107,121.09581,2.8241573631242574,193.7,0.28088570638916666,-0.01301840156058831
12,8880.0,31.740213,121.095024,2.7522529028401395,191.40001,0.26519917167564083,-0.0005992038357009825
13,9000.0,31.735174,121.09299,4.936733435197767,198.0,0.38365026860888374,0.01820400443631356
14,9120.0,31.730953000000003,121.09212,3.970923894302294,183.7,0.20326579958876737,-0.008048412840795608
15,9240.0,31.728354,121.092,2.4101530987970197,186.40001,0.04613883655967604,-0.013006423295877286
16,9360.0,31.725393,121.090454,3.002130666839677,213.40001,0.481187320577759,0.004933146400355478
