,time,latitude,longitude,speed,cog,rot,ac
0,1080.0,31.787487,121.09782,0.0,289.5,0.0,0.0
1,1440.0,31.787136,121.09776,0.10955352189042647,193.90001,0.16930377816990852,0.000304315338584518
2,1680.0,31.782187,121.09663,2.335720063776233,193.40001,0.22448072206401487,0.009275693924524193
3,1920.0,31.77445,121.09595,3.5946376107706923,171.5,0.08766410426003234,0.00524548977914358
4,2040.0,31.77247,121.09627,1.8519528564961785,171.1,-0.16023068427883924,-0.014522372952287615
5,2160.0,31.769453,121.09672,2.818012427292911,178.1,-0.14806323358184006,0.008050496423306103
6,2280.0,31.76348,121.09678999999998,5.535002206015844,178.6,-0.011718867493775724,0.022641581489357777
7,2400.0,31.758287,121.09724,4.825003760590827,177.2,-0.08643918380028835,-0.005916653711875138
8,2520.0,31.753813,121.09721,4.145784899196024,188.6,0.006705308534275786,-0.005660157178290026
9,2640.0,31.752398,121.09676,1.3582691234906328,198.90001,0.3079069233820314,-0.023229298130878262
10,2880.0,31.74602,121.09428,3.1123514361868034,189.1,0.3708458906718581,0.007308676302900711
11,3000.0,31.7387,121.093864,6.790807610041161,183.5,0.056769537124077785,0.03065380144878631
12,3120.0,31.735653000000006,121.093544,2.8346642358922542,189.6,0.1046377574191189,-0.032967861451240886
13,3240.0,31.730814,121.09274,4.528483918614168,186.2,0.16464596279515697,0.014115164022682617
14,3360.0,31.727106,121.09183,3.509978610558752,204.40001,0.24065903556752735,-0.008487544233795137
15,3480.0,31.726418,121.091385,0.7276258777073352,212.90001,0.5741240092486214,-0.023186272773761802
16,3720.0,31.72546,121.09068,0.5236348164502155,111.9,0.6344211498264053,-0.0008499627552379989
