,time,latitude,longitude,speed,cog,rot,ac
0,19920.0,31.786367,121.098175,5.1,12.6,0.0,0.0
1,20520.0,31.785656,121.09782,0.14314216076846029,203.1,0.46308486285816763,0.00023857026794743381
2,20640.0,31.78396,121.09702,1.6931766135394697,197.1,0.4407508477787432,0.012916953773091745
3,20760.0,31.778137,121.096016,5.453382152609554,186.3,0.1707409623356016,0.03133504615891737
4,20880.0,31.777086,121.095894,0.9786123922541142,184.2,0.11556272404818321,-0.037289748002961996
5,21000.0,31.77082,121.09579,5.806806384299892,181.1,0.016595986547094706,0.04023494993371481
6,21120.0,31.768747,121.09572,1.9216837524073018,183.40001,0.03375466112273826,-0.032376021932438256
7,21240.0,31.761507,121.09532,6.716157845301357,186.0,0.05519250770312357,0.03995395077411713
8,21480.0,31.753206,121.09563,3.8478929813569565,153.2,-0.03732755180380785,-0.011951103599768335
9,21600.0,31.74902,121.09691,4.007829135083514,166.1,-0.29675214979492315,0.0013328012810546483
10,21720.0,31.746214,121.09632,2.641344353663882,212.2,0.20724476255727825,-0.011387373178496937
11,21840.0,31.74496,121.09479,1.6744437505937897,233.40001,0.8842132096095446,-0.008057505025584102
12,21960.0,31.739466,121.09359,5.177954661171114,176.7,0.21504283824674628,0.029195924254811035
13,22080.0,31.737236,121.09354,2.0667480307322372,184.6,0.022417768512070613,-0.025926721920323973
14,22200.0,31.7296,121.092575,7.116457504671278,182.6,0.12570867525126236,0.04208091228282534
15,22320.0,31.726494,121.09112,3.0981392654037747,228.8,0.438089069822296,-0.03348598532722919
16,22680.0,31.725637,121.09024,0.35145367779779435,209.8,0.7986386101186013,-0.007629682187794389
