,time,latitude,longitude,speed,cog,rot,ac
0,38520.0,31.787487,121.09832,0.0,5.2000003,0.0,0.0
1,39120.0,31.78573,121.09791,0.3319595253323063,199.0,0.22924992536196534,0.0005532658755538439
2,39240.0,31.782467,121.09661,3.19225878115854,197.5,0.37913180753144293,0.023835827131885277
3,39600.0,31.77213,121.09604,3.1963447594367556,172.5,0.05508593748976558,1.1349939661710175e-05
4,39720.0,31.76865,121.09652,3.246748074220511,174.7,-0.13706617430908213,0.0004200276231979605
5,39960.0,31.755224,121.098175,6.254501002595573,175.2,-0.12264955989267222,0.012532303868229426
6,40080.0,31.750416,121.09788,4.4612694566253035,191.40001,0.06127925362028454,-0.014943596216418912
7,40200.0,31.746,121.09645,4.244281423638616,194.5,0.31316648945790826,-0.0018082336082223982
8,40320.0,31.741333,121.09561,4.374921155026876,186.5,0.17808048545033311,0.0010886644282355048
9,40440.0,31.736437,121.094696,4.593574864281974,190.5,0.18455858682934237,0.001822114243792483
10,40560.0,31.731947,121.0934,4.284076592579653,194.0,0.2810037850334771,-0.0025791522641860133
11,40680.0,31.728754,121.09236,3.0701465227499383,194.8,0.3148761923971257,-0.01011608391524762
12,40800.0,31.726074,121.090546,2.8655006379722323,228.2,0.5950302561059861,-0.0017053823731475496
