,time,latitude,longitude,speed,cog,rot,ac
0,16560.0,31.787384000000007,121.09793,2.9,184.9,0.0,0.0
1,16800.0,31.78165,121.0964,2.7241100626872017,195.7,0.26075435093435395,0.011350458594530008
2,17040.0,31.772947,121.09516,4.061675709728057,171.3,0.14152704770303393,0.005573190196003564
3,17160.0,31.770153000000004,121.09565,2.6176066722074167,175.8,-0.17361028142021384,-0.012033908646005335
4,17280.0,31.768312,121.09573,1.7070792745938763,180.40001,-0.043427323270938345,-0.00758772831344617
5,17400.0,31.76356,121.09581,4.403770122798716,176.40001,-0.01683342665700391,0.02247242373504033
6,17520.0,31.759768,121.09628,3.5332172508825535,176.2,-0.12331623623524073,-0.00725460726596802
7,17640.0,31.75431,121.0966,5.063796529522491,182.8,-0.05856249468379183,0.012754827321999477
8,17760.0,31.750566,121.09627,3.479012140313315,183.3,0.0879138325312781,-0.013206536576743129
9,17880.0,31.746687,121.09591,3.60555222210463,183.5,0.09254233634739228,0.001054500681594291
10,18120.0,31.739866,121.09579,3.160606144765153,176.1,0.017590913670213867,-0.001853941988914489
11,18240.0,31.736906,121.095825,2.742946870542612,181.7,-0.011823773303069982,-0.0034804939518545057
12,18480.0,31.72866,121.09252,4.0363475555726405,209.3,0.3811961763352897,0.005389169520958452
13,18600.0,31.725754,121.09067,3.0621901209759126,218.0,0.5669073277690454,-0.0081179786216394
14,18840.0,31.72543,121.090454,0.17256789354625066,293.80002,0.588002603567811,-0.012040092614290258
