,time,latitude,longitude,speed,cog,rot,ac
0,46560.0,31.779646000000003,121.09607,6.8,187.7,0.0,0.0
1,46680.0,31.777594,121.09592,1.905100907640778,180.7,0.07296962821986003,0.015875840897006485
2,46800.0,31.769648,121.09677,7.393341317699495,174.90001,-0.10656681228046054,0.04573533675048931
3,46920.0,31.766253000000006,121.09692,3.1481084690905266,178.7,-0.04415390543477213,-0.03537694040507473
4,47040.0,31.762897,121.09711,3.113351996213938,172.3,-0.056554645320622085,-0.0002896372739715695
5,47160.0,31.756834,121.09808,5.669865224716803,171.1,-0.15864239672624555,0.021304276904190542
6,47280.0,31.754387,121.09845,2.2861138714489857,174.6,-0.15006876824377668,-0.028197927943898478
7,47400.0,31.74943,121.098976,4.6119376609785325,171.4,-0.10571696583223379,0.019381864912746224
8,47520.0,31.744614,121.09866,4.469564493618,189.5,0.06552069737419558,-0.0011864430613377718
9,47880.0,31.731846,121.09256,4.256818874283491,184.6,0.44569530847618116,-0.0005909600537069694
10,48000.0,31.72734,121.09185,4.2126989166660715,203.8,0.15628276685693046,-0.00036766631347849484
11,48120.0,31.7266,121.09119,0.8606832033680376,225.2,0.7283173809881485,-0.027933464277483614
12,48360.0,31.725927,121.09024,0.4872186055060837,256.6,0.9544409798895563,-0.0015561024910914745
