,time,latitude,longitude,speed,cog,rot,ac
0,22800.0,31.787340000000004,121.09821,0.0,201.6,0.0,0.0
1,25680.0,31.787086,121.09819,0.009828715535384593,194.2,0.07857803015240715,3.412748449786317e-06
2,26040.0,31.775234,121.09586000000002,3.711550553493586,170.3,0.19411581840191242,0.010282560660995005
3,26160.0,31.771748,121.0965,3.269320337703429,172.1,-0.18156954312605297,-0.00368525179825131
4,26280.0,31.767973,121.09692,3.5136205042520094,177.2,-0.11080259113721042,0.0020358347212381723
5,26520.0,31.756817,121.096985,5.168774262303979,173.90001,-0.005826395167534119,0.006896473991883209
6,26640.0,31.75436,121.097466,2.308043662986978,169.2,-0.1933222626193471,-0.023839421660975014
7,26880.0,31.743834000000003,121.09907,4.91759817817355,177.2,-0.15122122717123507,0.010873143813277383
8,27000.0,31.739388,121.09855,4.140101085470513,189.40001,0.11643008840919689,-0.006479142439191972
9,27120.0,31.737140000000004,121.09798,2.130933587370238,190.8,0.24832523084545446,-0.016743062484168958
10,27240.0,31.7309,121.09548,6.108593593799729,213.5,0.3810588632453487,0.033147166720245765
11,27360.0,31.728228,121.09329,3.018174995606923,228.8,0.6865848730050148,-0.02575348831827339
12,27480.0,31.726667,121.09119,2.1981007773071255,229.0,0.9315755556908777,-0.006833951819164978
